ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
15302,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.180901050567627,5817,2.232994822982416e-05,304.2083708294636,-9.336572113318775e-41,0.0,3.684308763789949e-12,1e+30,NH3,-50000.0,30000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.99999998217348e-06,5.060981268562118e-23,303.15,-2.2289424169732271e-32,3.4432956553369606e-05,3.016058455464207e-22,-3.0629093767091454e-45,-1.6793355218454166e-53,-3.0609314918529647e-61,1.5137670379866061e-32,6.618850895088363e-53,-6.490061661105915e-31,-4.699416541540214e-28,-5.932964875217846e-29,1.1477652184456472e-05
15300,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.023500919342041,12185,3.6227301134525265e-05,303.8102195250093,-4.163933304090373e-41,0.0,4.016083497469977e-12,1e+30,NH3,-50000.0,20000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999989270543e-06,3.5958359970538796e-21,303.15,-9.940658552761629e-33,3.44329565503298e-05,2.412177545290263e-25,-3.95029451061777e-48,-1.892740363023481e-59,3.111509232908463e-61,1.2106777476060534e-35,3.5032461585280475e-46,-2.021114806225294e-37,-3.791075657771721e-31,-6.087418144893175e-32,1.1477652183443349e-05
15303,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6600651741027832,7654,2.232994822982416e-05,304.2083708294636,2.8943595515682664e-39,0.0,6.547497460458496e-12,1.3282892399592001e+23,NH3,-50000.0,30000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999987307746e-06,1.6285271014721077e-21,303.15,6.909774472070151e-31,3.443295655117047e-05,3.0160584548308996e-22,-3.0667320601537767e-45,-1.6755982881141168e-53,-3.2467972769977274e-61,1.513767037572095e-32,4.575740130827287e-52,-6.489707164209149e-31,-4.6994168945572955e-28,-5.932964872942221e-29,1.1477652183723573e-05
15304,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5583686828613281,7264,1.3744857173138163e-05,304.9031633169419,-2.5798559679066925e-44,0.0,5.198988235048176e-12,1e+30,NH3,-50000.0,40000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999989770177e-06,1.4450896430382018e-21,303.15,-6.15895246526364e-36,3.443295655011584e-05,6.982601050484878e-25,-6.006000673815754e-48,-8.038463791525078e-59,-6.303944381873559e-68,3.5045843655604067e-35,2.429400476861715e-54,-9.699145317153807e-36,-1.0703322226965825e-30,-1.1581009482847724e-31,1.147765218337199e-05
15307,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7278456687927246,3895,1.0859516921969153e-05,305.21886193314845,-1.9079178765597826e-56,0.0,4.660858871071002e-12,1e+30,NH3,-50000.0,50000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999996221854e-06,6.91569468785844e-22,303.15,-4.55481842118086e-48,3.4432956547352575e-05,-1.1071044749735692e-26,-7.275707869339413e-50,-9.745576575616921e-60,1.2080153733393214e-67,-5.55658415205253e-37,1.747264726259976e-56,-4.6912980893016075e-37,-8.245648277149876e-33,-1.4029213318425659e-33,1.1477652182450892e-05
15305,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.655738353729248,8843,1.4342702206764449e-05,305.2499386790464,-2.1553086564958223e-40,0.0,6.729292958313572e-12,1e+30,NH3,-50000.0,40000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999984367132e-06,-2.049184188666176e-21,303.15,-5.145420422682234e-32,3.443295655243002e-05,6.982601050951083e-25,-6.005494869920523e-48,-1.3066908400579944e-58,-6.7555224152950765e-68,3.5045843660299147e-35,1.5327624606043807e-54,-9.699148307953162e-36,-1.0703322227655e-30,-1.158100948362585e-31,1.1477652184143334e-05
15306,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4247589111328125,8207,1.4342702206764449e-05,305.2499386790464,-3.228929113374985e-39,0.0,1.1749426515484118e-11,1e+30,NH3,-50000.0,40000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999979922962e-06,3.133079840558388e-22,303.15,-7.708500485733558e-31,3.443295655433351e-05,6.982601051339874e-25,-6.006311645026738e-48,-2.046427822340837e-58,-7.483220833581185e-68,3.504584366418782e-35,2.285839630154986e-55,-9.699153533029909e-36,-1.070332222819452e-30,-1.1581009484265884e-31,1.147765218477778e-05
15309,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2025182247161865,6970,1.2470527969961998e-05,306.11275086074477,-9.429985594675548e-40,0.0,1.6574540988331792e-11,1e+30,NH3,-50000.0,50000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999981067972e-06,1.3336158099364916e-21,303.15,-2.25124324380315e-31,3.4432956553842996e-05,1.0854754302205683e-21,-1.3287081152760072e-44,-2.0032644318500127e-52,-1.5721362882401403e-59,5.448027454036432e-32,4.4550327808758186e-51,-7.846531919721794e-30,-1.6042637509448255e-27,-2.5928377217578467e-28,1.1477652184614397e-05
15310,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3108162879943848,7801,5.752643110527832e-06,321.86483771635625,-2.4619454341543138e-40,0.0,1.6028718688634053e-10,1e+30,NH3,-50000.0,100000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999958259024e-06,5.204810228604508e-22,303.15,-5.877461855622021e-32,3.443295656361224e-05,6.225162401995385e-25,-7.637747967420908e-48,-8.498978819020305e-59,7.059400693025278e-68,3.124424076060266e-35,4.185117621126126e-55,-4.4454649657547553e-36,-9.227880878756503e-31,-1.4727395369490035e-31,1.147765218787068e-05
15308,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.1829137802124023,9698,1.2470527969961998e-05,305.33110912289516,-7.761615086223785e-42,0.0,7.74967863144964e-12,1e+30,NH3,-50000.0,50000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999982832627e-06,-3.414296000415489e-21,303.15,-1.8529491205667953e-33,3.443295655308718e-05,-1.1601584990067907e-26,-6.61775525725913e-50,-8.775106048197078e-60,1.2091785255720731e-67,-5.822863583563559e-37,3.492447057363924e-56,-4.6969320318609885e-37,-7.456875893648329e-33,-1.2760592257982979e-33,1.1477652184362492e-05
15282,9.999999999999999e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,144.35568118095398,25482,2.444224822800375e-05,9629.317904691323,3.776883890512347e-15,0.0,2.407266072220882e-05,374248.66286032,NH3,-500000.0,40000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.931146894329012e-06,-2.1699073873155338e-13,303.1500000002047,9.20548781474396e-07,3.377188765499928e-05,5.177547650885874e-23,4.076303271098875e-24,6.33861874696895e-24,5.775150753394488e-12,2.5529030444900055e-33,1.4521612897543418e-10,7.386130896145763e-10,2.025519054200101e-16,2.920700174650539e-19,1.125687528536783e-05
15313,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.9253513813018799,9068,0.0003620794233401584,303.3014373086453,-2.475385405271625e-41,0.0,3.0124348938672465e-12,1e+30,NH3,-100000.0,1000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999975698822e-06,4.002975492700995e-22,303.15,-5.909547392680394e-33,3.443295655614268e-05,1.3905239993766097e-22,-1.718118697321219e-45,-8.041186467964148e-54,-8.637631142719058e-62,6.979073605624813e-33,-2.6798922690362003e-53,-3.1827045324280617e-31,-2.0613140794485422e-28,-3.3179411126897485e-29,1.1477652185380893e-05
15311,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.8731203079223633,13947,5.775729366411869e-06,323.6872436245488,-6.507564197703493e-40,0.0,1.2922400715108954e-10,1e+30,NH3,-50000.0,100000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,9.999999981071035e-06,1.4243886425540202e-21,303.15,-1.553566523150754e-31,3.4432956553841844e-05,6.225162400309819e-25,-7.63794806175145e-48,-4.229084638923629e-59,7.3101847858387275e-68,3.1244240743276834e-35,1.1799130664915964e-54,-4.445465415248309e-36,-9.227880876133353e-31,-1.4727395365310993e-31,1.1477652184613808e-05
15312,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.788630962371826,14519,5.775729366411869e-06,329.64049078168375,-1.2529602482150807e-40,0.0,2.925541341577092e-10,1e+30,NH3,-50000.0,100000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000000000306556e-05,2.5401121868332495e-23,303.15,-2.99122225474108e-32,3.443295654560319e-05,1.7667838260363838e-24,-2.1646016500623159e-47,1.4261776126790922e-57,1.3544853334065017e-63,8.867530778964655e-35,1.7984300249960763e-54,5.27572386459293e-35,-2.6023281694479214e-30,-4.173935881889521e-31,1.1477652181867622e-05
15314,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.832489013671875,14225,0.0003620794233401584,303.3014373086453,-1.4525768542281875e-41,0.0,3.0971348012632075e-12,1e+30,NH3,-100000.0,1000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.000000005228231e-05,-7.405447980722708e-21,303.15,-3.467771744178437e-33,3.443295652334176e-05,1.3905239984706525e-22,-1.7181447411981493e-45,-8.031254009801717e-54,-8.467163975427987e-62,6.979073594429477e-33,2.1310213696856822e-52,-3.1828436627188868e-31,-2.061313938352223e-28,-3.317941109517911e-29,1.1477652174447226e-05
15317,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.168973445892334,13740,6.821792762300239e-05,329.7963611344493,1.429478405399698e-51,0.0,7.548707771365781e-10,3.100736134535702e+37,NH3,-100000.0,5000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001177942786e-05,1.3345129781909721e-21,303.15,3.4126271079732457e-43,3.443295604121807e-05,-2.193676696300731e-25,2.6348434613790762e-48,3.352663599852928e-57,1.6153927288106725e-66,-1.1010116264329703e-35,-1.1605450603454956e-55,1.3560190052958503e-34,3.1595088313643414e-31,5.080561718309797e-32,1.1477652013739266e-05
15316,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.3505184650421143,12031,6.821792762300239e-05,329.7963611344493,-1.9017102306196995e-40,0.0,7.489833004513999e-10,1e+30,NH3,-100000.0,5000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001178848671e-05,-3.028581633399047e-21,303.15,-4.539997147382232e-32,3.4432956040830126e-05,-2.1915390687104802e-25,-2.3032811171609383e-38,-5.186787908820775e-44,1.0185821006406688e-54,-1.0999387459756879e-35,-9.210577658993563e-40,1.3560372763498786e-34,3.1563393392464843e-31,5.075464095503436e-32,1.1477652013609902e-05
15315,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.961422681808472,23229,0.0003620794233401584,303.30144175874455,-5.179900346394572e-43,0.0,6.1906640948488876e-12,1e+30,NH3,-100000.0,1000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.000000019435898e-05,-9.380120037560595e-22,303.15,-1.236610045174294e-34,3.443295646248992e-05,1.3905239960047308e-22,-1.7181087344676968e-45,-8.038322831149417e-54,-8.75968669007369e-62,6.97907356971911e-33,4.25588788917369e-54,-3.1829765759338578e-31,-2.0613138018563818e-28,-3.317941103760608e-29,1.1477652154163243e-05
15319,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.750203847885132,14462,3.8357931243828164e-05,441.96139309353265,8.205777953092704e-41,0.0,1.7996073874551992e-09,1.2877388633506412e+27,NH3,-100000.0,10000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001853653557e-05,-8.926452928416968e-22,303.15,1.958984095340245e-32,3.443295575180933e-05,2.411290608632504e-25,2.8060766105349375e-38,3.3648420860203655e-49,4.978412256696919e-60,1.2102325638782105e-35,8.407790714267085e-45,-2.1036619709511834e-37,-3.7891240645528443e-31,-6.084245629764525e-32,1.1477651917269515e-05
15320,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.2052180767059326,16097,3.8357931243828164e-05,441.96139309353265,3.353540921383688e-54,0.0,1.888683385088637e-09,3.3069326186160247e+40,NH3,-100000.0,10000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000002012174545e-05,1.8199093402949076e-22,303.15,8.00598438465508e-46,3.443295568391429e-05,2.411290603864343e-25,-3.182691883014923e-48,-2.0308580997057845e-56,-2.7582096121706506e-67,1.210232559105554e-35,-3.599897614110408e-52,-2.1036940984310005e-37,-3.7891240570493044e-31,-6.084245617767622e-32,1.1477651894637901e-05
15318,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.42231297492981,23104,6.821792762300239e-05,329.7963611344493,-1.9505138871667368e-44,0.0,1.507473563021407e-09,1e+30,NH3,-100000.0,5000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.000000234662431e-05,1.0126145506489438e-21,303.15,-4.6565056225580467e-36,3.443295554066833e-05,-2.202104112074802e-25,-2.0724725604270986e-40,-4.3619419769087404e-47,-1.2786761708053998e-58,-1.1052413506755071e-35,-7.715908386956775e-43,1.3560372400448175e-34,3.158716807174479e-31,5.080297782896047e-32,1.1477651846889475e-05
15323,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.2644693851470947,12190,2.1997316673025245e-05,708.5895384010615,-4.9902976159582584e-39,0.0,3.017061449473981e-09,1e+30,NH3,-100000.0,20000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001872773305e-05,1.9193639973208165e-21,303.15,-1.1913451302832546e-30,3.443295574362012e-05,1.3050627549428508e-23,-6.756131710063127e-43,-4.7255918082457854e-49,-3.408232681813043e-58,6.550141396957051e-34,-1.089128937858503e-43,-6.829455795485028e-33,-2.292888500588166e-29,-1.005580551366062e-30,1.1477651914539995e-05
15321,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.9671993255615234,22733,3.8357931243828164e-05,441.96139309353265,2.667396096719423e-40,0.0,3.774197771846979e-09,8.308199928356618e+26,NH3,-100000.0,10000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000003994098898e-05,-8.358783248866962e-22,303.15,6.367931479406376e-32,3.4432954835050685e-05,2.4113014411335073e-25,-3.21140393185916e-48,-2.7989738019855923e-56,-4.43639163280897e-67,1.21023796852145e-35,-4.9643390739386426e-52,-2.103787911207316e-37,-3.78912434784872e-31,-6.084245583106705e-32,1.1477651611683262e-05
15322,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.87618088722229,18273,2.1997316673025245e-05,708.5895384010615,3.7469847817956466e-39,0.0,2.7148752877540263e-09,4.254394429893535e+25,NH3,-100000.0,20000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001729025766e-05,6.109258058167696e-21,303.15,8.9452626057156e-31,3.4432955805187416e-05,1.3050515709480281e-23,-5.559898771456699e-43,-2.2747983959442788e-49,-6.475400056980099e-59,6.550085275929606e-34,-1.0314191316141443e-43,-6.829438936944473e-33,-2.2928670081419047e-29,-1.0055459768499586e-30,1.1477651935062674e-05
15325,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.966902256011963,11949,1.6009238952501868e-05,823.5494581960542,1.3385170372667116e-39,0.0,2.6381288152673196e-09,1.1572891737177033e+26,NH3,-100000.0,30000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.000000153119643e-05,4.284138789078116e-22,303.15,3.195472575536652e-31,3.4432955889918406e-05,8.442518398142548e-24,-7.092018870725262e-41,-1.1861594542308156e-47,1.9367027323731402e-56,4.237320334195242e-34,-1.207081605338465e-42,-1.3685977401574539e-33,-1.2406282728607211e-29,-1.9088669059561464e-30,1.1477651963306193e-05
15324,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.207049131393433,22061,2.1997316673025245e-05,708.5895384010615,-2.3679085083876416e-39,0.0,5.9928037948813375e-09,1e+30,NH3,-100000.0,20000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000003687259158e-05,3.9731719051237063e-22,303.15,-5.652958905309097e-31,3.4432954966470645e-05,2.439669031703222e-21,-4.754807306087896e-43,-4.616010765908742e-49,-9.951935550132462e-56,1.2244757348438454e-31,-1.7873356134399032e-43,-3.3024813506499237e-29,-3.591612717825529e-27,-5.802851225414021e-28,1.1477651655490349e-05
15326,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6790478229522705,13855,1.6009238952501868e-05,823.5494581960542,2.977814167863484e-40,0.0,3.266434209010611e-09,6.44089352187432e+26,NH3,-100000.0,30000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001687041881e-05,2.8777799563153384e-22,303.15,7.109004068411399e-32,3.44329558231694e-05,8.442518383349921e-24,-1.676698389755996e-40,-1.2080828473835988e-47,1.9148589872350094e-56,4.237320318556638e-34,-1.2143093764494075e-42,-1.3685974282322428e-33,-1.2406282704866415e-29,-1.908866894546477e-30,1.1477651941056458e-05
15329,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.301440477371216,11991,1.282934520613706e-05,907.8243783318745,-1.092803408576554e-43,0.0,3.387504162662212e-09,1e+30,NH3,-100000.0,40000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001556550081e-05,4.651925120672023e-22,303.15,-2.608874746286012e-35,3.443295587905947e-05,3.717006966227669e-23,-1.734033126296175e-40,-9.194574937937282e-47,1.5911607232805362e-53,1.8655747553762914e-33,-1.063445857485235e-40,-1.8856027499748144e-32,-5.9014610894304e-29,-5.911264219407918e-30,1.1477651959686398e-05
15328,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.95279598236084,17163,1.282998371245988e-05,902.8879653849606,1.3322807602953608e-42,0.0,2.8959402685612405e-09,1.2763319471028725e+29,NH3,-100000.0,40000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001592931064e-05,4.679243217745623e-22,303.15,3.1805845088727253e-34,3.443295586347757e-05,3.7016003328295604e-23,-5.1686579998204214e-40,-6.170383793265914e-47,1.285608747969233e-53,1.8578421280987286e-33,-9.315252751056143e-41,-1.8812798171145566e-32,-5.90146645889202e-29,-5.911269639139864e-30,1.1477651954492198e-05
15327,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.9781317710876465,26159,1.6009238952501868e-05,876.8692573354424,-1.5295750883657135e-41,0.0,6.7693202484884304e-09,1e+30,NH3,-100000.0,30000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000003474242804e-05,3.697122785762229e-22,303.15,-3.651587736202343e-33,3.443295505770611e-05,8.519642800744581e-24,-3.583350875042166e-41,-1.728890646779016e-47,2.775341004802603e-55,4.276029154417214e-34,-6.04564263495461e-42,-1.3733762160994944e-33,-1.2406277639437961e-29,-1.908862261131332e-30,1.1477651685902188e-05
15330,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.1453394889831543,17034,1.282934520613706e-05,907.8243783318745,-1.994625374284027e-43,0.0,6.681880193379113e-09,1e+30,NH3,-100000.0,40000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000003058487351e-05,-7.168833177030056e-22,303.15,-4.761812949822633e-35,3.443295523577545e-05,3.746386772774362e-23,-4.587433817956581e-39,-1.3045190706566312e-46,2.6268699636773405e-53,1.880320515967081e-33,-1.8660772300665236e-40,-1.893995785321108e-32,-5.90145257528045e-29,-5.911240054361046e-30,1.1477651745258464e-05
15271,9.999999999999999e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,401.8356521129608,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15332,9.999999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.1596755981445312,12069,1.0867415038457767e-05,995.0331060850081,3.631769073599839e-42,0.0,3.466469743910797e-09,5.604527237362093e+28,NH3,-100000.0,50000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,3.4432956545734404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1477652181911468e-05,1.0000001496998916e-05,7.785420569829531e-22,303.15,8.67020610968799e-34,3.443295590456519e-05,8.400707423332155e-23,4.100855443829579e-38,-6.798008580209194e-47,5.477054226720739e-50,4.216335306948712e-33,-1.1255117961576269e-42,-1.8110375934511117e-34,-4.594410865897418e-31,-7.335702156087387e-32,1.1477651968188594e-05
