ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
9174,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.8482584953308105,10554,0.0001500281879487853,303.25189428171154,-1.3898687495043806e-77,0.0,1.7667732262814247e-13,1e+30,NH3,-250000.0,5000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.0000000264876205e-06,-1.989148744223767e-22,303.15,-5.184479937613788e-68,0.0001614572070539485,-9.527481531578664e-40,-1.7442414717074205e-70,2.2411874250330227e-81,1.0523804726291713e-80,-4.48446379470011e-50,6.1804677124352065e-77,-1.4197577058343481e-68,-5.985765964983577e-54,-3.363197410996556e-54,5.3819069017983705e-05
9175,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5069854259490967,2752,5.0162306968706156e-05,303.3538454594981,-7.27138284532928e-53,0.0,1.220486224464044e-13,1e+30,NH3,-250000.0,10000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.999999991659068e-06,-1.7775739679401388e-21,303.15,-2.7123668676265763e-43,0.00016145720714718132,3.6042595478059245e-22,-9.118597657432346e-46,-1.0641700013739435e-54,-2.1899630705465975e-62,1.6964789073165286e-32,5.6019601302114906e-52,-3.0569149391715392e-33,-3.122612678048562e-29,-1.759608601487972e-29,5.3819069049060714e-05
9176,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8438844680786133,3902,7.500847269707825e-05,303.3538454594981,2.4526706631155777e-54,0.0,1.773504433817815e-13,4.245832317538893e+36,NH3,-250000.0,10000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000003478548e-06,2.7221730256822857e-22,303.15,9.148937315459075e-45,0.0001614572071155418,-1.2183280883768645e-23,3.078414583333761e-47,-1.114217131618402e-58,-6.884163602697269e-66,-5.73451461056904e-34,-1.3716123516145935e-53,1.5723288970825128e-36,1.0560079740456655e-30,5.935553669631348e-31,5.381906903851419e-05
9178,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5094232559204102,2799,2.5163401789021846e-05,303.55792397133683,-6.6621844178545e-52,0.0,2.459953926370911e-13,1e+30,NH3,-250000.0,20000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000003116724e-06,-4.805615389982402e-22,303.15,-2.4851240142487565e-42,0.00016145720711651052,3.286734695256058e-21,-8.301216188637877e-45,-1.0818944380025822e-52,-2.601774142917127e-59,1.5470240168420126e-31,1.8132626677923356e-51,-3.1360640703185594e-31,-2.858930639109293e-28,-1.612126565008132e-28,5.381906903883693e-05
9177,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6387181282043457,6033,7.500847269707825e-05,303.3538454686031,-1.3577537336753563e-45,0.0,3.5383233170661087e-13,1e+30,NH3,-250000.0,10000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.999999986956996e-06,-5.11239716323184e-21,303.15,-5.064684851479413e-36,0.0001614572071597686,-1.568870449077459e-23,-5.34549568341061e-38,-1.692905799882085e-49,3.982728946978962e-59,-7.384472705356444e-34,-5.605193878269173e-45,-7.228477141861074e-36,1.3601410791189776e-30,7.644925781170773e-31,5.381906905325605e-05
9179,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8502030372619629,3633,3.752097924693597e-05,303.55792397133683,-4.548211768692287e-54,0.0,3.5657836880274215e-13,1e+30,NH3,-250000.0,20000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000054712719e-06,-6.859608443931476e-22,303.15,-1.6965711457322407e-44,0.00016145720697839357,2.2522871197512446e-23,-5.707720663314248e-47,-4.311485590092164e-57,2.757263404687185e-66,1.0601227623050157e-33,1.6305933907286768e-53,-1.4004034436915652e-35,-1.969046960697966e-30,-1.1006007645831276e-30,5.381906899279789e-05
9181,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.49037742614746094,2843,1.6828273336025877e-05,303.7622765435877,-1.0050764475547375e-53,0.0,3.719870224982025e-13,1e+30,NH3,-250000.0,30000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000001244747e-06,6.564013611909168e-22,303.15,-3.7491301093182103e-44,0.00016145720712152186,4.915482320695475e-23,-1.2612238702763783e-46,-2.9392067066787315e-56,-1.0008168435339936e-64,2.3136547089396383e-33,7.806278590859484e-54,-8.592947470553618e-35,-4.307072545654481e-30,-2.4321176849703425e-30,5.3819069040506996e-05
9180,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.061654806137085,4555,3.752097924693597e-05,303.55792397133683,7.640756810505011e-46,0.0,7.097114195155168e-13,5.454000988192788e+28,NH3,-250000.0,20000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000069674101e-06,-4.03828663149446e-22,303.15,2.8501503558018827e-36,0.0001614572069383434,7.943533955304397e-23,2.804777423496746e-40,-1.639044787085037e-47,-7.244716847806522e-56,3.738919910886921e-33,-4.362636517748139e-43,-2.713899541137121e-34,-6.847653948262782e-30,-3.84110963972077e-30,5.3819068979447975e-05
9182,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.692802906036377,3318,2.505114806064804e-05,303.7622765435877,-3.434976665494018e-53,0.0,5.378256977603792e-13,1e+30,NH3,-250000.0,30000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000002002561e-06,5.707953119125013e-23,303.15,-1.2813129255412464e-43,0.000161457207119493,1.7119694975070834e-22,-4.309310340918928e-46,-4.6425709076763985e-55,-6.78575621002434e-63,8.058021636538314e-33,1.9563307057102532e-52,-1.4215590671437854e-33,-1.4827263531029653e-29,-8.312203207454899e-30,5.381906903983112e-05
9183,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7890498638153076,3994,2.505114806064804e-05,303.7622765435877,6.684639875893843e-46,0.0,1.06795428719858e-12,9.380898661406028e+28,NH3,-250000.0,30000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000019795341e-06,-5.607823415149882e-23,303.15,2.49350030447484e-36,0.0001614572070718636,-6.304448718879658e-24,1.3480427824846882e-38,3.2228556001738035e-49,-1.5930918166981607e-58,-2.9674234407907118e-34,1.1210387682456941e-44,2.1409262385863615e-36,5.484382416183063e-31,3.0707663798912424e-31,5.3819069023954664e-05
9184,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5560073852539062,2813,1.2660840364315198e-05,303.96712190195615,-7.120417169884676e-53,0.0,5.001711120412164e-13,1e+30,NH3,-250000.0,40000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.0000000003436834e-06,-4.60385776905454e-22,303.15,-2.656053724620564e-43,0.0001614572071239335,3.680652853276167e-22,-8.928713532787562e-46,-8.058166221148891e-55,-1.2147950566082456e-62,1.732436259658221e-32,2.2447422793538487e-53,-1.8609261829365184e-33,-3.1928184125831876e-29,-1.722995608858353e-29,5.381906904131148e-05
9185,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.613917350769043,3246,1.8778529252360527e-05,303.96712190195615,-7.258559326604934e-53,0.0,7.212053492295253e-13,1e+30,NH3,-250000.0,40000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.0000000035116e-06,-5.497664876340643e-22,303.15,-2.7075834222947112e-43,0.0001614572071154534,3.7482954408780463e-22,-9.101798575752753e-46,-8.772475127994902e-55,-1.0711439367201275e-62,1.7642747610841905e-32,1.934687529067936e-52,-2.063384606519408e-33,-3.2521365591011613e-29,-1.756417487466273e-29,5.3819069038484654e-05
9186,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7558128833770752,3747,1.8778529252360527e-05,303.96712190195615,-2.008079662196597e-52,0.0,1.428855084185296e-12,1e+30,NH3,-250000.0,40000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.999999992574036e-06,-4.352473905060326e-22,303.15,-7.490526706426691e-43,0.00016145720714473227,1.0225117719712394e-21,-2.5145128667364207e-45,-9.533592795369301e-54,-5.9478483638621666e-61,4.812832235296963e-32,5.093121617491511e-52,-2.6769981138169894e-32,-8.774185796863634e-29,-4.8592586129754705e-29,5.381906904824407e-05
9187,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5398070812225342,2746,1.0163867751159686e-05,304.17290003195546,-8.153122216996264e-55,0.0,6.307134506815927e-13,1e+30,NH3,-250000.0,50000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.9999999997543975e-06,-3.240018517163113e-22,303.15,-3.0412727407179613e-45,0.00016145720712551113,4.1427418266804015e-24,-1.0231919149804732e-47,-1.8967787568101602e-58,-6.668497231389681e-67,1.949935634007344e-34,2.2955986688904708e-54,-8.456577152777913e-37,-3.4957526317246162e-31,-1.9729076448371357e-31,5.381906904183711e-05
9188,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5889430046081543,3303,1.5020158844856685e-05,304.17290003195546,-1.1040670052587772e-62,0.0,9.068573298392278e-13,1e+30,NH3,-250000.0,50000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000000542326e-06,-8.830896972632732e-22,303.15,-4.1183840934404943e-53,0.00016145720712340192,3.5698703487530585e-31,-1.3857072291819139e-55,5.3679925378214576e-67,-4.050034572697395e-72,1.6802923505631e-41,1.480943428152858e-62,-9.175723122072723e-50,-4.7747102698228594e-39,-2.6716693995424892e-39,5.3819069041134044e-05
9189,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7549631595611572,3745,1.5020158844856685e-05,304.17290003195546,-8.920472508532489e-55,0.0,1.7927247187198186e-12,1e+30,NH3,-250000.0,50000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000011587993e-06,-8.754483282208984e-23,303.15,-3.32750925494385e-45,0.0001614572070938342,4.314016029499755e-24,-1.119525119289162e-47,-5.171405304346996e-58,-2.7818491816515788e-67,2.030552212009449e-34,3.21883740895093e-54,-1.8111923591965492e-36,-3.855777594964045e-31,-2.15865741819757e-31,5.3819069031277616e-05
9190,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4948287010192871,2639,5.158307049324966e-06,305.2657704349045,4.30224056654339e-53,0.0,1.327025670730129e-12,1.8111500385630022e+36,NH3,-250000.0,100000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.999999999470015e-06,-5.255454885917339e-22,303.15,1.6048191862688127e-43,0.00016145720712627235,-2.217450880392074e-22,5.401942239560405e-46,8.640269435045217e-54,4.344308022613245e-60,-1.0437257906130774e-32,-1.327226988830884e-52,2.6748705319651596e-32,1.8479284576060923e-29,1.0410819115813827e-29,5.381906904209094e-05
9191,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6483228206634521,3383,7.526355961155005e-06,305.2657704349045,9.665547187891385e-45,0.0,1.874862734076931e-12,1.1389714230017305e+28,NH3,-250000.0,100000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.999999999216989e-06,-6.995940384689592e-23,303.15,3.6054365942443907e-35,0.00016145720712694984,6.680748268799843e-22,3.5691686505720575e-43,1.627541221148144e-48,1.0784460835726675e-55,3.144542830881702e-32,-8.187575442863466e-44,-1.4416344025127133e-32,-6.032565285693245e-29,-3.341772906966209e-29,5.381906904231652e-05
9192,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7979190349578857,4154,7.526355961155005e-06,305.2657704349045,4.216621669511874e-45,0.0,3.6696679814085334e-12,5.110129811505797e+28,NH3,-250000.0,100000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000002133846e-06,7.402819071413712e-23,303.15,1.5728816736965696e-35,0.0001614572071191414,6.729573762935644e-23,5.692134023332456e-42,2.234206952734986e-46,1.3765850578775298e-54,3.167524366833752e-33,6.085779935519195e-42,-1.6853064258008252e-34,-5.515945382369154e-30,-3.09014167467762e-30,5.381906903971417e-05
9171,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,14.882867336273193,39905,0.000750030733145021,303.1703743916248,3.6075942833662786e-46,0.0,3.527220353174575e-14,5.740962341006294e+27,NH3,-250000.0,1000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.0000003126117925e-06,1.579415564511844e-22,303.15,1.3457023318345848e-36,0.00016145720628802615,1.3208265026639079e-36,-2.8687769265929988e-40,5.662150478212842e-47,8.71482871218932e-57,6.216961483068458e-47,1.5123234160268396e-42,-9.20875879930148e-67,8.56821543330825e-54,6.96864410677511e-53,5.381906876267406e-05
9193,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.1016483306884766,7297,0.0005001643421821278,303.1752118117059,-2.911772942184169e-108,0.0,2.0249770030490385e-14,1e+30,NH3,-300000.0,1000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.00000008163896e-06,4.671623308042424e-22,303.15,-1.0861477231284634e-98,0.00016145720690631516,9.723474219232435e-58,2.087715383440701e-104,-7.999976046942385e-106,-1.0859259213909378e-98,4.576715043786658e-68,-9.741772879693501e-105,4.057995008462967e-99,9.622232367916849e-80,-1.43282784563703e-88,5.381906896877132e-05
9196,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6214389801025391,3072,0.00010016418349522588,303.2760933237251,-3.075840366454071e-52,0.0,1.0154000387330114e-13,1e+30,NH3,-300000.0,5000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.9999999858707804e-06,-2.5921864492190083e-22,303.15,-1.1473481336023005e-42,0.0001614572071626763,1.523636573604557e-21,-3.8475867521689974e-45,-2.052751147812337e-53,-2.3647080347595654e-60,7.171562634432506e-32,2.7290272487886377e-51,-5.924855040035782e-32,-1.3222081786206571e-28,-7.443537989698109e-29,5.3819069054225216e-05
9197,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.7715673446655273,5656,0.00015001718759641224,303.2760933237251,-1.7130792081365662e-53,0.0,1.3945458087464193e-13,1e+30,NH3,-300000.0,5000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000009546978e-06,5.605763479794819e-22,303.15,-6.390117701500369e-44,0.00016145720709929802,8.513908262734562e-23,-2.149459241223686e-46,-6.84235027714387e-56,-3.626284141009216e-64,4.007387811753401e-33,7.341092935242451e-53,-2.0356094719121876e-34,-7.418026555670018e-30,-4.145298436335225e-30,5.381906903309861e-05
9198,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0898373126983643,9598,0.00015001718759641224,303.2760933237251,-1.7130788316904524e-53,0.0,2.785890079594603e-13,1e+30,NH3,-300000.0,5000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000079518636e-06,2.5495360857062006e-22,303.15,-6.390115961938087e-44,0.00016145720691199152,8.513908252857547e-23,-2.1494735014358547e-46,-6.915020879842385e-56,-3.981505671413075e-64,4.007387802455434e-33,4.45889860690646e-53,-2.0355978805982175e-34,-7.41802654822325e-30,-4.1452984315262656e-30,5.381906897066283e-05
9199,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.49912548065185547,2779,5.0160257246381465e-05,303.4022717421685,-1.8111363077664856e-52,0.0,2.0375531583387982e-13,1e+30,NH3,-300000.0,10000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000027457051e-06,-5.6581153766014786e-24,303.15,-6.755889610742403e-43,0.00016145720705135395,8.993326615731715e-22,-2.2685550519701326e-45,-8.311393161559304e-54,-4.8554785399470935e-61,4.233043902298721e-32,9.667690470515558e-52,-2.4023850688508267e-32,-7.780751313564173e-29,-4.382768195667778e-29,5.381906901711819e-05
9194,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.672499418258667,21710,0.0007500118176213162,303.1752118117059,-2.911771939469176e-108,0.0,2.7810760142529144e-14,1e+30,NH3,-300000.0,1000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.00000034140388e-06,9.510232661865482e-23,303.15,-1.0861471374891408e-98,0.00016145720621095133,9.7240955332018e-58,-7.619694872553005e-105,-7.940378095632122e-106,-1.0859264822639814e-98,4.577007468619145e-68,-1.4270063513501833e-105,4.058723477749271e-99,9.6222322985172e-80,-1.4328266025737116e-88,5.3819068736984394e-05
9200,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.314875602722168,4283,7.499464093408262e-05,303.4022717421685,-5.852852607991255e-52,0.0,2.7958070828219067e-13,1e+30,NH3,-300000.0,10000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000079326555e-06,-2.7875836467096735e-22,303.15,-2.1832274257733607e-42,0.0001614572069125048,2.881787203087076e-21,-7.299703606317428e-45,-8.593507298507115e-53,-1.6413218336432788e-59,1.356420405761814e-31,1.9456302881446987e-51,-2.4746135682725838e-31,-2.514015825654987e-28,-1.4163821712849824e-28,5.3819068970835134e-05
9202,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.709766149520874,2850,2.516353205830203e-05,303.65487452786397,7.817910053256778e-62,0.0,4.1043142407206876e-13,3.0826181509397096e+44,NH3,-300000.0,20000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000058109973e-06,-3.9092606139267926e-23,303.15,2.9162319735837818e-52,0.00016145720696929969,4.6677040445517786e-30,9.811472431872772e-55,-2.44248759317509e-65,-5.3826603892486545e-71,2.1970286388710117e-40,-6.630277718428581e-61,-7.818278937263206e-46,3.3441428638388885e-38,1.891820598111802e-38,5.381906898976629e-05
9203,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7391562461853027,3595,3.7517126419110796e-05,303.65487452786397,-1.4376613916018087e-55,0.0,5.620577144108799e-13,1e+30,NH3,-300000.0,20000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000040838356e-06,-6.3081653987517315e-22,303.15,-5.3627557021313626e-46,0.0001614572070155339,7.071201188257553e-25,-1.8043070536113047e-48,-1.753588051051036e-60,-3.173672108647709e-68,3.3283240278275104e-35,7.875626613645988e-55,-8.99372738957594e-38,-6.201667220860677e-32,-3.4790191942519996e-32,5.381906900517784e-05
9201,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.8172008991241455,6200,7.499464093408262e-05,303.4022717556628,-3.479075341712863e-52,0.0,5.579223829277383e-13,1e+30,NH3,-300000.0,10000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000037275051e-06,-9.929927595348338e-23,303.15,-1.2977625528351425e-42,0.0001614572070250723,1.712223179689209e-21,-4.350652822157199e-45,-2.9085644255967374e-53,-3.403400480044375e-60,8.059215681435977e-32,2.9682067966774494e-51,-8.41394849457478e-32,-1.4978548906703108e-28,-8.420230018939674e-29,5.38190690083575e-05
9205,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4742119312286377,2949,1.6828070984963095e-05,303.9079777048434,-2.3926634988404976e-53,0.0,6.204311823040627e-13,1e+30,NH3,-300000.0,30000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.999999999817963e-06,1.337440892955705e-23,303.15,-8.925098977687614e-44,0.0001614572071253412,1.1751330028648648e-22,-3.0019861592128158e-46,-1.3687270265638014e-55,-6.616297781631224e-64,5.531200863699399e-33,2.923435975325593e-53,-3.9924386252162485e-34,-1.0304173723132844e-29,-5.789832984228387e-30,5.381906904178016e-05
9204,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0823471546173096,4552,3.7517126419110796e-05,303.65487452786397,1.2895932876319584e-58,0.0,1.1191647703877013e-12,5.095784612758633e+41,NH3,-300000.0,20000.0,2.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.0000000787157855e-06,-8.360950724349706e-23,303.15,4.81043283252493e-49,0.00016145720691414017,-5.096729152190439e-28,1.6185608291023617e-51,5.0095391433613074e-61,-1.4732717334136945e-69,-2.3989652731251754e-38,-5.999565298799404e-58,1.545916352251507e-39,5.575246220198864e-35,3.120863301296493e-35,5.381906897137974e-05
9206,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8029839992523193,3698,2.5011689545446222e-05,303.9079777048434,5.3386767350996224e-46,0.0,8.477763483971863e-13,9.32432640828836e+28,NH3,-300000.0,30000.0,1.0,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,4.000000058812986e-06,-6.050255098152316e-22,303.15,1.991429893316684e-36,0.00016145720696741786,1.711756099144394e-23,-1.890176376131063e-38,-6.643631126810059e-49,-5.5744191492244215e-58,8.057017190128612e-34,-1.4353291293686295e-44,-6.852570406833156e-36,-1.444545366594471e-30,-7.933066524176858e-31,5.381906898913894e-05
9208,4e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.581770658493042,2865,1.2658956187370022e-05,304.1619930309471,-2.8336684992894215e-120,0.0,8.341530388339618e-13,1e+30,NH3,-300000.0,40000.0,0.5,4e-06,0.0,303.15,0.0,0.0001614572071248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819069041617896e-05,3.9999999996660156e-06,-2.4213441744984118e-21,303.15,-1.057013317637514e-110,0.00016145720712574767,1.285286237155413e-66,-2.156088048927214e-118,-7.685028503949387e-118,-1.057016219560735e-110,6.049679710819189e-77,-1.4810031318507876e-116,1.3463755175764593e-113,3.191918641109996e-94,4.666558002539801e-105,5.381906904191605e-05
