ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
19469,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.44252038002014,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19466,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,145.90255641937256,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19467,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,143.83689093589783,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19474,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.970429182052612,35012,0.0001729921056359402,10174.229754699574,1.58920979059531e-14,0.0,4.7789866531097425e-05,176573.0350201624,NH3,-500000.0,20000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9855165248313787e-05,-9.69626881547474e-14,303.15000000009223,4.846989789995411e-07,1.6868441145593645e-05,2.751031771746179e-23,1.871758827446343e-24,2.980953596324875e-24,1.9390331362986844e-12,1.3615384939455439e-33,6.948559283970215e-11,2.63571754842185e-10,1.7581285567171356e-17,1.5241959447289002e-19,5.622657797927607e-06
19470,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,121.95424890518188,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19477,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.519883632659912,39335,0.0001167193060259581,8808.016102827292,2.1351321839480343e-14,0.0,1.4008999079509807e-05,38525.84172237808,NH3,-500000.0,30000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9805007158073916e-05,-1.4143082211083284e-13,303.1500000001346,6.561621070180426e-07,1.6745323520558182e-05,-1.1147268064105385e-23,1.0330118281408555e-24,4.762127013978774e-24,2.343651196671606e-12,-3.8551334287100255e-35,8.624285259964729e-11,1.9665287693190043e-10,1.3116424145376188e-17,8.023119958242213e-20,5.581646260962331e-06
19478,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.0612952709198,27226,3.752208346807616e-05,9216.301525449408,1.9621840509039474e-14,0.0,1.981481101655514e-05,59295.26161341704,NH3,-500000.0,30000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9820921540780737e-05,-1.162325033667834e-13,303.1500000001107,6.015609060576906e-07,1.6784534344701414e-05,4.9900461904746887e-23,2.658858936280076e-24,3.996623535443188e-24,2.1209114424875547e-12,2.441956044518361e-33,8.145787427849526e-11,2.1314146680318724e-10,1.4216724369288084e-17,1.4618980212952806e-19,5.594709997743644e-06
19479,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.307870626449585,43366,3.781015056774716e-05,8889.29366598649,2.3828553141146035e-14,0.0,3.325791376410699e-05,81953.42836234748,NH3,-500000.0,30000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.978217005338464e-05,-2.0847284914484135e-13,303.1500000001994,7.348306644185632e-07,1.668882205080482e-05,-1.194409383817476e-23,2.5323020992524943e-24,6.32106951034217e-24,2.8502084874673786e-12,-3.3795138513169856e-34,9.270540936753462e-11,1.785119064296973e-10,1.1906672531872714e-17,9.573867680895236e-20,5.562819100733144e-06
19480,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.063937902450562,50992,8.859017457190374e-05,7838.503491830181,2.6298334609856712e-14,0.0,5.79099763576383e-06,12929.893181135343,NH3,-500000.0,40000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9759342918772786e-05,-3.515163824492874e-13,303.1500000003354,8.138083516248799e-07,1.6632091534450666e-05,1.0230186147906225e-23,2.0573758682667894e-24,8.721062254583086e-24,3.6871918834947346e-12,9.289967668486274e-34,9.89999101920002e-11,1.652705787939301e-10,1.10263181882674e-17,1.015594438956222e-19,5.543913032620668e-06
19481,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.559330224990845,39123,2.8456688082049932e-05,8175.197069312085,2.4424318663592022e-14,0.0,7.886437351073209e-06,18959.557470745225,NH3,-500000.0,40000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.977666634549721e-05,-2.2961689330968466e-13,303.15000000022,7.53832033592292e-07,1.6675174081213222e-05,-7.317833812225807e-24,1.9860348522536696e-24,6.769349720180685e-24,2.9984491088232075e-12,3.4449737706550705e-35,9.422664857295705e-11,1.7493125362639555e-10,1.1668932109409405e-17,9.212927767674293e-20,5.558270986662324e-06
19482,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.9144368171691895,35964,2.8761650786626673e-05,7792.002232944031,3.11868107297839e-14,0.0,1.2607218070561791e-05,23736.57733955638,NH3,-500000.0,40000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.971401643695473e-05,-8.051687094586687e-13,303.1500000007742,9.717555111101372e-07,1.651861396336033e-05,-7.369248280383803e-23,1.9510298749044928e-23,1.4387810501560316e-23,5.6259644760344695e-12,-4.8590570492747384e-33,1.1189241131153464e-10,1.4865724490463855e-10,9.923096467011879e-18,1.3068057621789797e-19,5.5060902153717105e-06
19483,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,15.85361647605896,72268,7.172364670896582e-05,7122.398514009831,3.0873675920432756e-14,0.0,2.8911718715688865e-06,5498.640988869033,NH3,-500000.0,50000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9716923024605627e-05,-8.897158717080136e-13,303.1500000008552,9.615731077391013e-07,1.6525930513635527e-05,-9.47409334203282e-24,1.5658372941415513e-23,1.508946068632296e-23,5.940625057292958e-12,-4.530179461833822e-34,1.1103187291118809e-10,1.4943463642883913e-10,9.978070048974613e-18,8.548196038876057e-19,5.508528806282752e-06
19484,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.739434480667114,54746,2.3025621383099185e-05,7404.049743335842,2.897868165641692e-14,0.0,3.781201600323649e-06,7661.627007348422,NH3,-500000.0,50000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.973451601840031e-05,-2.7014505743395616e-13,303.15000000025896,9.001410647484287e-07,1.657006870167082e-05,5.914530991470662e-22,3.8721897441419845e-23,1.382482586924248e-23,5.4327850985400516e-12,2.4300109473727632e-32,1.0594242944110294e-10,1.548875917387635e-10,1.0337280137343924e-17,1.682123343277218e-19,5.523240759551756e-06
19485,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.036709785461426,35707,2.336751465680571e-05,6977.482427341538,3.8857419765625716e-14,0.0,5.689373033724776e-06,8597.263689079176,NH3,-500000.0,50000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9642471869137964e-05,-4.2172896222410694e-12,303.150000004088,1.2240437200471686e-06,1.6337306151320525e-05,-1.5371891362356164e-18,4.481543798468379e-23,-8.30981398766407e-24,-1.1110753027572049e-12,-7.322534753152714e-29,1.3514759958375737e-10,1.375485880866956e-10,9.175972786946316e-18,1.819171423055795e-19,5.445655449144168e-06
19448,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.32047033309937,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19486,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.647258996963501,39386,3.808240313054769e-05,4902.937891147704,1.2392894355645044e-14,0.0,3.2257132437751305e-07,1528.3499462535578,NH3,-500000.0,100000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9887333923689922e-05,-7.444656997180792e-13,303.15000000070296,3.761442613729708e-07,1.6946484986379307e-05,2.1975398298600236e-19,1.376607536171484e-23,6.276168017632254e-23,5.8306896262964625e-12,1.0853152260596358e-29,7.261704290753696e-12,3.0459661904636314e-11,2.030659632206112e-18,1.071653944685526e-20,5.648807763047995e-06
19487,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.30922555923462,46033,1.2231891083246496e-05,4945.515239805595,1.4026457604242723e-14,0.0,3.3261859613728113e-07,1392.4138008021184,NH3,-500000.0,100000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.987239228814632e-05,-9.14264053886694e-13,303.1500000008647,4.266865359354131e-07,1.691019522568998e-05,1.8102072563326854e-18,1.5355842122964063e-23,5.737851194245629e-23,5.936715753776756e-12,8.923873058533189e-29,9.479950187744768e-12,3.362810749711045e-11,2.24210427256921e-18,1.3191679162727959e-20,5.6367087995005906e-06
19489,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1666615009307861,6186,0.0005019927432418544,303.2585732872462,-3.445577210335056e-41,0.0,2.25387767537642e-12,1e+30,NH3,-50000.0,1000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.999999999895695e-05,7.84177033152931e-22,303.15,-1.0282137092163856e-33,2.475395984903067e-05,3.292968765735601e-21,-2.7526748810142276e-39,7.96770749130499e-49,2.079387210632878e-55,1.5842218736570046e-31,-6.619362961203068e-47,-2.4716122254245854e-28,-7.455621090196073e-27,-5.174095179955012e-28,8.251319949676873e-06
19490,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0746562480926514,10673,0.0007501565002131284,303.2585732872462,-2.906346733406459e-41,0.0,2.9334695438479332e-12,1e+30,NH3,-50000.0,1000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.000000065006918e-05,6.568647745600234e-22,303.15,-8.672988822305206e-34,2.475395977931238e-05,3.8224439584808873e-22,7.624835726013284e-37,1.5984192060495578e-44,5.442255902109432e-52,1.838948299725596e-32,1.6385164375736046e-40,-2.2807249133947485e-30,-8.907010327622038e-28,-5.899056604624198e-29,8.251319926437387e-06
19491,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.2627370357513428,12894,0.0007501565002131284,303.2585732872462,-1.7039945938689998e-40,0.0,5.811094531917005e-12,1e+30,NH3,-50000.0,1000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.0000001361020703e-05,-1.3987028518229395e-21,303.15,-5.084983260937019e-33,2.47539597031867e-05,3.8289155599847862e-22,-3.0677540938865547e-45,-3.2587255863053798e-53,-9.040138652148989e-61,1.8420617316183046e-32,-5.898048434893337e-52,-2.290757111434509e-30,-8.922073541077785e-28,-5.909264325077253e-29,8.251319901062186e-06
19488,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.173250198364258,49340,1.3571197600239518e-05,3424.8169434632846,2.169481664345561e-17,0.0,8.052187077353904e-08,217935.3441436612,NH3,-500000.0,100000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,1.7216478272867202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738826090955734e-06,1.9999797803170613e-05,8.342818778278295e-15,303.1499999999964,6.474266312454751e-10,1.7216003362740288e-05,-8.610913627240311e-16,2.3637833753035338e-26,6.940336862661646e-25,4.7746384020724726e-14,-4.3217538795883306e-26,2.9472746456751446e-13,2.8869946295909425e-11,1.92312690266503e-18,-6.420150746682212e-24,5.738653230346206e-06
19492,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.268693208694458,5584,0.00010195456094506058,303.7562949818447,-4.2286080593388106e-38,0.0,1.2731991459351893e-11,1e+30,NH3,-50000.0,5000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.9999999981788383e-05,3.401836865202807e-21,303.15,-1.2618822691508844e-30,2.475395985086904e-05,7.236164011228732e-23,-5.679535138592863e-46,-1.851745495367908e-54,-9.320756620851238e-63,3.481262691615713e-33,3.538600815979026e-52,-1.3542264695846563e-31,-1.6766056708505232e-28,-1.0967532782445766e-29,8.251319950289616e-06
19493,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3403353691101074,7164,0.00014994285143667626,303.7562949818447,-1.1088782909612407e-39,0.0,1.5881802899850068e-11,1e+30,NH3,-50000.0,5000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.000000003970172e-05,-3.2634776482350303e-22,303.15,-3.309064879551936e-32,2.4753959844667884e-05,7.23616400956192e-23,-5.681441522499712e-46,-1.8784297873908317e-54,-8.238294388261504e-63,3.48126268994175e-33,-1.711533297352326e-53,-1.3543052181434105e-31,-1.6766055916816576e-28,-1.0967532779695795e-29,8.251319948222629e-06
19494,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.679046630859375,12183,0.00014994285143667626,303.7562949818447,3.658899212314224e-41,0.0,3.0534529470656095e-11,4.900163619792251e+25,NH3,-50000.0,5000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.0000000011466066e-05,1.0164966850490642e-21,303.15,1.0918723029624234e-33,2.4753959847691246e-05,7.236164010307804e-23,-5.685414332250941e-46,-1.8807692286445793e-54,-7.432739019953007e-63,3.48126269072577e-33,-2.240188335120912e-53,-1.3543665911709381e-31,-1.6766055305135649e-28,-1.0967532781035469e-29,8.2513199492304e-06
19495,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.8161418437957764,7575,4.9741745488275146e-05,305.0577723973677,-5.93499961234487e-40,0.0,2.8394518986272446e-11,1e+30,NH3,-50000.0,10000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.9999999987169208e-05,8.606545259575007e-22,303.15,-1.7710959888208757e-32,2.475395985029274e-05,1.1209710052651033e-22,-8.929408628399953e-40,-1.9347777347307303e-49,-1.8789431182977106e-57,5.392905043150006e-33,-5.06709950126859e-47,-2.875675146710092e-31,-2.582687672486671e-28,-1.5749937086616683e-29,8.25131995009772e-06
19496,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2707345485687256,6174,4.9741745488275146e-05,305.0637425773637,-1.9613028432306796e-38,0.0,4.1685906816242314e-11,1e+30,NH3,-50000.0,10000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.9999999947911812e-05,2.5798247680671784e-21,303.15,-5.852832090736099e-31,2.4753959854496356e-05,1.1209710054632496e-22,-8.155083486518085e-46,-3.96994151612845e-54,-3.199228958978806e-62,5.3929050450189786e-33,2.2350966119831774e-53,-2.875781004675822e-31,-2.5826875670678167e-28,-1.5749937089288309e-29,8.251319951498783e-06
19497,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.9896531105041504,8439,4.9741745488275146e-05,305.5360546414469,-1.2242492613491731e-51,0.0,8.617961744113236e-11,1e+30,NH3,-50000.0,10000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.999999993432342e-05,7.366467300586235e-22,303.15,-3.6533498144969753e-44,2.4753959855951294e-05,1.120971005521225e-22,-8.154225913860894e-46,-3.97351281763523e-54,-3.3879880805003186e-62,5.39290504561491e-33,-8.066261406139177e-53,-2.8756832409853447e-31,-2.582687664983455e-28,-1.5749937090214144e-29,8.251319951983828e-06
19499,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5787580013275146,7753,2.324195635153573e-05,317.8265788502815,-1.5295702416312184e-38,0.0,5.14330089567065e-10,1e+30,NH3,-50000.0,20000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.9999999918827947e-05,7.99699747517041e-21,303.15,-4.564475019861293e-31,2.4753959857610524e-05,-9.89913874293703e-24,7.935862308615235e-47,2.979753655526673e-55,1.206416864932042e-62,-4.762399296205058e-34,2.8092977090187277e-54,3.386982773935894e-32,2.4216333764458202e-29,1.5173553144431086e-30,8.251319952536852e-06
19498,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.781571626663208,11065,2.324195635153573e-05,313.1834746795949,-1.1904638358856237e-38,0.0,3.089150905780389e-10,1e+30,NH3,-50000.0,20000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.9999999974696817e-05,1.3504116161182253e-21,303.15,-3.552528839483591e-31,2.475395985162834e-05,-9.899138740544154e-24,7.869727348576956e-47,2.98307413070078e-55,1.2066734314675984e-62,-4.762399293902929e-34,7.265062790773725e-54,3.3869815208946355e-32,2.421633377112844e-29,1.5173553140763986e-30,8.251319950542768e-06
19449,1.9999999999999998e-05,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.28925037384033,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19500,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.101529836654663,10238,2.324195635153573e-05,321.85405083173686,-1.0089304294363815e-38,0.0,1.215523784990624e-09,1e+30,NH3,-50000.0,20000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,1.9999999886099478e-05,7.776211020579687e-21,303.15,-3.0108050217016295e-31,2.4753959861115014e-05,-9.89913874433791e-24,-6.380567639845295e-45,-1.6884310161864165e-49,3.9799702944881033e-59,-4.7623992975531735e-34,-2.8026060322231504e-45,3.38698158914924e-32,2.4216333779739238e-29,1.5173553146579084e-30,8.25131995370493e-06
19501,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.0763978958129883,9637,1.7485991222740392e-05,348.6238517993478,-3.147976919054566e-38,0.0,1.998428582478175e-09,1e+30,NH3,-50000.0,30000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.000000029693309e-05,-9.150226013245662e-21,303.15,-9.394051220465473e-31,2.4753959817124724e-05,2.9682011730978664e-22,-1.9758361425541663e-45,-2.3396120701246137e-53,-4.926335465205355e-61,1.4279786880168976e-32,-2.3283358216088863e-52,-1.6536470710318283e-30,-6.593501558444621e-28,-3.826306749051508e-29,8.251319939041468e-06
19502,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3156239986419678,7257,1.7498190987036293e-05,348.98795200098056,2.938151693915677e-39,0.0,1.98914604627782e-09,3.975229923659171e+25,NH3,-50000.0,30000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.0000000327179762e-05,-1.2372394000736519e-21,303.15,8.767900175457545e-32,2.475395981388594e-05,2.968201172663141e-22,2.811561080918187e-41,-1.3316958973778252e-48,-3.3670099595389407e-56,1.4279786876209462e-32,-1.1165731768781272e-44,-1.6534551921749774e-30,-6.593503476368453e-28,-3.8263067485503186e-29,8.251319937962006e-06
19505,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2110843658447266,7800,1.4605133485777195e-05,410.40332874352083,4.8820644460107387e-39,0.0,3.3281552237338226e-09,4.002855029163867e+25,NH3,-50000.0,40000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.0000000620877805e-05,-8.316719765524551e-22,303.15,1.456883656335121e-31,2.4753959782438027e-05,4.800992363486796e-26,-1.679420306348366e-39,-8.485466965349077e-50,-7.559679150148142e-61,2.3097203885373256e-36,-1.4012984069784366e-45,3.3024100095007153e-37,-1.1239376617961224e-31,-7.323967432776786e-33,8.25131992747933e-06
19504,1.9999999999999998e-05,1.0,75993.75,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.469771385192871,15533,1.46715925454416e-05,385.4485710450419,-1.8416092804632822e-38,0.0,3.3023490442944762e-09,1e+30,NH3,-50000.0,40000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,2.4753959848918973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251319949639658e-06,2.000000046142229e-05,7.193219858857507e-22,303.15,-5.495647498933604e-31,2.4753959799511663e-05,4.8010031673476135e-26,-3.798925575310812e-49,2.2921838327652243e-60,8.675157421496026e-69,2.3097255877845792e-36,-2.789040882672689e-56,3.3024149493825494e-37,-1.1239377262805164e-31,-7.323967866763295e-33,8.251319933170779e-06
