ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
7625,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.396158456802368,19728,2.084094207040338e-05,8387.311018004146,7.214460974727348e-16,0.0,3.8502302511786406e-07,31336.65308030903,NH3,-150000.0,40000.0,1.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.875405918680987e-06,2.2831349246937544e-12,303.1499999993867,2.959127544955126e-06,2.3906110821710784e-05,-9.211226223517817e-24,-1.8577795193932761e-25,-4.997928957610663e-25,-1.6594563030104594e-12,-6.423408797133188e-34,1.551598354120713e-09,1.480131541781754e-09,1.5879985601530379e-16,5.859826477530641e-20,7.967447171637113e-06
7626,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.778263330459595,35678,2.084094207040338e-05,8387.311018004146,1.0931269186607051e-15,0.0,7.628037708955973e-07,40974.34675733554,NH3,-150000.0,40000.0,2.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.8084901827463663e-06,1.5633032915755394e-12,303.1499999995616,4.724147603806167e-06,2.2775581771893082e-05,-7.798986834095852e-23,6.144174996486491e-24,2.5946336053648137e-24,7.883206549283824e-12,-5.309144494940723e-33,3.248344523335632e-09,1.731408606464187e-09,1.860061966200845e-16,2.1519231594447195e-18,7.589908163091386e-06
7627,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.483866453170776,20259,2.336258607059501e-05,6449.779413197064,1.0316777689911964e-15,0.0,6.01331355083489e-08,3422.469399130915,NH3,-150000.0,50000.0,0.5,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.819477993521079e-06,-1.3651163472902066e-14,303.1500000000038,4.4202153318819835e-06,2.2970121103806093e-05,9.349473120331221e-29,-5.956270129209631e-22,-3.0010895856052123e-24,-1.5639725229938258e-12,1.20695273643998e-28,5.721255513646037e-09,1.3589709245321571e-10,1.9673579211202354e-09,-2.755427414051509e-10,7.653604906084647e-06
7628,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.75239109992981,21593,1.671272903760458e-05,7658.786518487218,8.178501576749838e-16,0.0,1.9736677910502943e-07,14170.008419382984,NH3,-150000.0,50000.0,1.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.858240781548061e-06,3.102229209970298e-13,303.14999999988385,3.3995164797035993e-06,2.3624804477169233e-05,-1.4324572793591455e-15,7.431604575497405e-19,-3.996854076825595e-24,-1.0806153706769012e-11,-9.852400307883793e-26,1.883806476187196e-09,1.537923570482506e-09,-2.5860723349158e-12,1.48330010955271e-14,7.873545045443566e-06
7616,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,142.1019058227539,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7617,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,140.53474473953247,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.642674684524536,24587,1.1838911321527267e-05,4400.241862697612,1.416461203661232e-17,0.0,7.1046895196370254e-09,29451.689695512385,NH3,-150000.0,100000.0,0.5,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.997554500599905e-06,-1.873525678842292e-14,303.1500000000047,5.293377832764169e-08,2.5749014865288857e-05,-1.910500032311175e-24,8.81148337336142e-25,1.3425306415466347e-24,1.9258143913584187e-12,-1.7849974165940802e-34,7.5504171055148e-11,8.944789922757957e-10,9.439862627114627e-17,2.5943557070389378e-20,8.582531584573017e-06
7629,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.704431772232056,39094,1.671272903760458e-05,7658.786518487218,1.281573124472611e-15,0.0,3.906018280300145e-07,17896.19389177605,NH3,-150000.0,50000.0,2.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.7737655730382064e-06,-9.487114251989274e-13,303.15000000027106,5.692853756771079e-06,2.215182870873371e-05,-6.553341122068664e-17,-6.361365335895254e-18,-3.860021659196544e-24,-1.3540852490992918e-11,1.8667941097651301e-25,4.54334739539005e-09,1.904971703788698e-09,1.930103424667117e-16,-2.8883447229765834e-13,7.381482930772325e-06
7631,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.5712368488311768,17247,8.472295952216333e-06,5584.1471615155515,5.23123465978371e-16,0.0,2.4410008016206868e-08,2739.8924554367427,NH3,-150000.0,100000.0,1.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.910396411050872e-06,-9.017183687096366e-13,303.1500000002256,2.088590198598739e-06,2.4460954529778714e-05,-1.3620071790934157e-15,-2.2778071224784767e-18,-1.205315924023899e-23,-1.263768381477675e-11,9.095646710617651e-24,5.247163564081805e-10,6.396464195598932e-10,-1.6240673375726433e-12,-7.332081594009118e-14,8.15316423147187e-06
7632,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.202771186828613,27335,8.472295952216333e-06,5584.1471615155515,7.112589572796481e-16,0.0,4.853695284628665e-08,4006.9558321513623,NH3,-150000.0,100000.0,2.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.877289452583733e-06,5.539246963800775e-13,303.14999999985133,2.913093795360934e-06,2.3935749783702983e-05,-2.358684687083694e-22,-7.151484902742267e-24,-1.5542343207389813e-23,-2.4396932517401067e-11,-2.3415883599598256e-32,1.0333420546399337e-09,9.072806861643885e-10,9.823356717370285e-17,-2.906042900464719e-19,7.977797371940714e-06
7592,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.2182629108429,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.22039580345154,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7633,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,124.84719753265381,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7634,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,131.98660707473755,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7635,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,129.57481503486633,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7636,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,107.42817854881287,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7637,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,109.7053849697113,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7638,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.02296900749207,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.06025862693787,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7615,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.6031198501587,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7639,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,116.96810269355774,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7619,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.0897364616394,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7620,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.1015965938568,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7645,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,30.022742748260498,51767,5.0513515575727174e-05,9322.533150826821,6.262554561707126e-16,0.0,8.307196924423665e-07,77888.39941359013,NH3,-200000.0,30000.0,0.5,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.892221684733733e-06,4.9025107794728935e-12,303.1499999986961,2.535538501643363e-06,2.4176202276080614e-05,-3.454553331432784e-27,-1.6089850860885287e-24,-3.0723626213882152e-24,-8.53799367062719e-12,-1.7239970262758067e-32,1.2785418079138476e-09,1.455581192929507e-09,3.5166711930007253e-12,1.878754844624738e-18,8.05758204537545e-06
7648,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.429954290390015,21507,3.7905521550544476e-05,8258.690902034008,7.36785506445873e-16,0.0,3.4908043140824153e-07,27819.81426452853,NH3,-200000.0,40000.0,0.5,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.872688102161786e-06,-8.387135092548927e-13,303.1499999997434,3.0284115999156485e-06,2.3861893700906926e-05,5.8825358249666086e-15,1.6983088011760805e-14,6.555717724009201e-23,1.4060329254752265e-11,3.604613676276652e-21,1.594510260965908e-09,1.4044923827269072e-09,-1.3555745857624577e-11,5.8134421845609424e-11,7.952694066225211e-06
7641,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.41573309898376,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,32.286481618881226,54814,2.2641450512425334e-05,9656.249121512386,8.530519901976034e-16,0.0,2.1724102988133456e-06,149532.69091496654,NH3,-200000.0,40000.0,2.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.851945477679128e-06,2.0561620898923982e-13,303.14999999994393,3.5632516703132888e-06,2.3520072831214433e-05,-4.9589471327243947e-23,-4.033138936254533e-24,-6.361700389409769e-24,-1.76547160026258e-11,-3.40400994608176e-33,2.0005802254123444e-09,1.5815033536738075e-09,1.6688983230874545e-16,2.0511884173207598e-18,7.838575492564466e-06
7651,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.47773551940918,20762,3.034869804422877e-05,7532.030981242234,8.370166766640389e-16,0.0,1.775198482428026e-07,12453.247035060938,NH3,-200000.0,50000.0,0.5,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.854815301768471e-06,-5.168778223089322e-13,303.15000000012674,3.4884682839309794e-06,2.3567912099641515e-05,-1.6577879180321368e-16,3.1123673681782987e-16,-3.964980473629721e-24,-5.908445060279812e-12,3.3934238157225834e-23,1.9686460147228266e-09,1.523428866647587e-09,2.7063628319633964e-13,1.4381905378365242e-11,7.854545955890463e-06
7652,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.987292289733887,27408,1.8147309392977696e-05,8809.155866613126,6.754941608202279e-16,0.0,5.475532476878414e-07,47596.44938435085,NH3,-200000.0,50000.0,1.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.883539989916216e-06,1.8978301696525034e-12,303.1499999994927,2.7532753413598126e-06,2.4037433728874716e-05,-9.73808222514086e-23,1.4025779400362816e-24,-3.0032442799954533e-24,-8.076276422265458e-12,-6.813439155748507e-33,1.3760407600132796e-09,1.5025189302187693e-09,1.5701566032741263e-16,-1.6617151746452492e-19,8.011272007940411e-06
7653,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.030969619750977,27093,1.8147309392977696e-05,8809.155866613126,1.0129622153079445e-15,0.0,1.061567939020449e-06,61535.30308304511,NH3,-200000.0,50000.0,2.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.823095872779316e-06,-5.5080529160471466e-12,303.1500000015294,4.327719152376817e-06,2.3030211131537924e-05,2.8153792797251226e-20,-2.6015269456618e-21,-1.1095079929459497e-23,-3.271557949041945e-11,3.0146478625387215e-30,2.762766380260168e-09,1.6939097219725627e-09,2.6492751438090988e-14,-6.594934435282841e-16,7.674985507426096e-06
7654,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.2839508056640625,20865,1.5267182296061104e-05,5410.407650939287,3.4750231973061303e-16,0.0,2.1024362012270867e-08,3552.5067693148794,NH3,-200000.0,100000.0,0.5,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.940858062274213e-06,-7.983661175500634e-13,303.1500000002067,1.3554912523132108e-06,2.4926293344585803e-05,-1.5354770792220184e-22,-9.717050719644378e-24,-1.412782922173814e-23,-1.2277711339867087e-11,-1.1121474936347758e-32,2.406414063185537e-10,5.436426351094007e-10,6.082078612491936e-17,-1.0104156727759823e-20,8.308418551890513e-06
7655,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.763568162918091,21201,9.166165671079232e-06,6570.340941148641,1.0096242645743122e-15,0.0,6.670853232223066e-08,3879.6397681794697,NH3,-200000.0,100000.0,1.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.8236978502516365e-06,1.5276863261380897e-12,303.149999999576,4.311421365857807e-06,2.3040678362660932e-05,-3.973561937998132e-23,-3.2585010137862597e-24,-5.128274158891903e-24,-1.585516931893635e-11,-2.6713181577455325e-33,2.725975218493773e-09,1.7057935041006609e-09,1.8289377280885057e-16,-1.2538504367841118e-19,7.678472493191569e-06
7656,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.252490997314453,21539,9.166165671079232e-06,6570.340941148641,1.376278948704861e-15,0.0,1.2294272302769545e-07,5245.24957423966,NH3,-200000.0,100000.0,2.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.7561623332628315e-06,-2.5796905185618107e-12,303.15000000075156,6.199901616408519e-06,2.1824676866124727e-05,-4.065308812539614e-23,-4.554608220333837e-24,-7.04408397168081e-24,-2.251404871670178e-11,-4.576959265619209e-31,4.7950169583799316e-09,1.7249252517918758e-09,2.1043255716382402e-16,9.939112133464415e-13,7.272442081373041e-06
7649,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,1,74.70236158370972,22369,2.264145053767848e-05,9656.250636371988,5.959569861977092e-16,0.0,1.0698327391201923e-06,105407.31846117959,NH3,-200000.0,40000.0,1.0,4e-06,0.0,303.15,0.0,2.578253875592186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594179585307287e-06,3.897545430589905e-06,-8.621759002910049e-14,303.15000000002203,2.402994338363121e-06,2.4260616147096267e-05,1.1502716900656773e-23,9.727354222837545e-25,1.5012579379681992e-24,3.825347084919461e-12,8.142103912858073e-34,1.1681365417828347e-09,1.4955342863714664e-09,1.5995231404475597e-16,3.555618140524503e-19,8.08573299026122e-06
7657,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,126.87805461883545,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7658,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,127.83417844772339,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,129.13155007362366,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.42252683639526,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,108.39411520957947,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,108.26990389823914,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7642,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.0939927101135,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7643,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.15601563453674,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7644,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.47869300842285,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7646,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.1456563472748,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,30000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7647,4e-06,1.0,50662.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.33780455589294,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,30000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
