ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
23198,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6903789043426514,3971,2.553395948770158e-05,307.30089089712965,-2.259633135527466e-52,0.0,1.1068024740624486e-10,1e+30,NH3,-50000.0,30000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999998404615e-05,6.561328129009472e-21,303.15,-3.452465118357937e-45,0.00015246284361775548,4.9049458474845835e-24,-1.2317298549881921e-47,-2.2430203578488836e-58,3.85061758014049e-68,2.1800838790142757e-34,7.783022115428438e-55,-7.537983601149631e-37,-4.428340364999819e-31,-2.3750121133223173e-31,5.082094787258538e-05
23199,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8534340858459473,4838,2.553395948770158e-05,307.30089089712965,-1.407811386522729e-42,0.0,2.3374395526323906e-10,1e+30,NH3,-50000.0,30000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999998541763e-05,7.584986593243113e-23,303.15,-2.1509773549954096e-35,0.00015246284361774626,4.9049458474842455e-24,-1.2317296361512872e-47,-2.1530781923261976e-58,2.3283820458988506e-68,2.1800838790139845e-34,9.252725111641021e-55,-7.537981262345066e-37,-4.428340365001903e-31,-2.3750121133221614e-31,5.082094787258209e-05
23200,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9456274509429932,4472,1.3485643575589077e-05,307.51548173455615,-1.5749073384799573e-48,0.0,6.037492280112155e-11,1e+30,NH3,-50000.0,40000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999998000112e-05,-7.658134840725957e-23,303.15,-2.4062811637530207e-41,0.00015246284361778359,3.4691355570801474e-20,-7.96901382832995e-44,-1.3046873428320518e-50,-3.061701185610936e-56,1.5419143732202914e-30,-6.9021516900796725e-50,-3.9098478474729105e-29,-3.0520387420273247e-27,-1.6531839332514097e-27,5.08209478725942e-05
23201,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.980712890625,4718,1.8896437823996198e-05,308.422541169818,2.4078229089909908e-42,0.0,1.2836293077760414e-10,3.1302921952956516e+27,NH3,-50000.0,40000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999997089186e-05,4.845466831273507e-21,303.15,3.678882414620926e-35,0.0001524628436178456,6.977033600440288e-20,-1.514917580820944e-43,-5.114797812847172e-50,-2.2985764613362496e-55,3.1010573711954014e-30,-2.796173602538876e-49,-1.5327456934761376e-28,-6.134661960927384e-27,-3.3668946838661426e-27,5.082094787261534e-05
23203,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7132253646850586,3845,1.1145610368775966e-05,308.00497434023885,-1.0816415716003375e-51,0.0,6.676956606636677e-11,1e+30,NH3,-50000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999700609e-05,-2.2543503689689628e-21,303.15,-1.6526265872229858e-44,0.0001524628436178516,2.303666349410675e-23,-5.88920523865518e-47,-5.877724830322629e-57,7.212233684621356e-66,1.0239024093520959e-33,1.2968408270040622e-54,-1.8985209725850726e-35,-2.135277131725459e-30,-1.1355974374452371e-30,5.082094787261708e-05
23202,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9041750431060791,4648,1.8896437823996198e-05,308.422541169818,-3.0937680415059365e-49,0.0,2.721751267182601e-10,1e+30,NH3,-50000.0,40000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999997188228e-05,5.5386627249203194e-21,303.15,-4.726929376814784e-42,0.00015246284361783902,7.463705040659428e-21,-1.6574835164952358e-44,-5.296914562813163e-52,-2.945348656973238e-58,3.3173664996141016e-31,-1.66720641661358e-51,-1.5865028806329144e-30,-6.115858273432766e-28,-3.248099012809923e-28,5.082094787261296e-05
23204,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8659396171569824,4148,1.5183408024856695e-05,309.4459496743236,-1.2781475426475425e-41,0.0,1.3990483738512237e-10,1e+30,NH3,-50000.0,50000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999997602227e-05,1.6201942428791743e-21,303.15,-1.952865594927812e-34,0.00015246284361781047,5.429590832844104e-21,-1.168395230557594e-44,-2.760115627260957e-52,-1.0775533311538375e-58,2.4132709743168917e-31,-5.9203774655245996e-52,-8.199163233646234e-31,-4.090721283124021e-28,-2.279503999460304e-28,5.082094787260373e-05
23205,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9773926734924316,5118,1.5183408024856695e-05,309.4459496743236,-8.83789148458037e-43,0.0,2.962381801093805e-10,1e+30,NH3,-50000.0,50000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999631699e-05,-6.590217652445902e-22,303.15,-1.3503303522262995e-35,0.00015246284361789832,-1.1516519904907755e-22,2.3361722237657932e-46,-1.2769160874002245e-55,4.5485637744213086e-63,-5.11870674371171e-33,-2.6048492077207743e-53,-4.50426799923666e-34,7.908754662721628e-30,4.503406269688203e-30,5.082094787263334e-05
23206,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9451084136962891,4519,5.573558991303164e-06,310.3851628270113,-1.2735295199164094e-51,0.0,1.0113486563744889e-10,1e+30,NH3,-50000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999995618012e-05,1.8259942121858216e-21,303.15,-1.9458097763973734e-44,0.0001524628436179472,3.534010647972366e-23,-1.228463102461748e-46,-3.1019233750445063e-55,2.948839999585184e-63,1.5707491747069915e-33,1.1210387698514068e-44,-3.273727499296318e-34,-2.3004115369002855e-30,-1.3369793794425833e-30,5.0820947872648316e-05
23207,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1684088706970215,4938,7.945523627098955e-06,311.58236765891303,-7.881862066676438e-43,0.0,1.751625082880687e-10,1e+30,NH3,-50000.0,100000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999627718e-05,5.180094018309882e-21,303.15,-1.2042598168708438e-35,0.0001524628436179015,8.123443865918178e-22,-1.719065151698951e-45,-5.74344458599875e-54,-3.446150544232688e-61,3.6105982746505763e-32,6.824324420872679e-53,-1.752463126147491e-32,-5.932309800950482e-29,-3.320543732635209e-29,5.082094787263379e-05
23209,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8976588249206543,4394,0.0005010761395380653,303.44762424368776,-1.7700916604167042e-43,0.0,1.1630000355929127e-11,1e+30,NH3,-100000.0,1000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.5000000050384448e-05,1.4958384988612436e-21,303.15,-2.704500823466393e-36,0.0001524628436141937,-6.925313630632781e-22,1.7550322978199293e-45,-1.2389629408205239e-53,5.2526758867934874e-61,-3.0780695796367e-32,-1.8056927961545826e-52,-3.848401211354517e-32,6.306548860928484e-29,3.37887642349113e-29,5.082094787139768e-05
23208,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0085389614105225,4848,7.945523627098955e-06,311.58236765891303,-8.623861769211571e-50,0.0,3.514474766948242e-10,1e+30,NH3,-50000.0,100000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999324302e-05,-5.467295030105121e-22,303.15,-1.3176290210151734e-42,0.00015246284361810982,2.330436855309747e-21,-4.686395718918971e-45,-4.446750107696405e-53,-7.292303999099844e-60,1.0358010011341065e-31,6.440689991539929e-53,-1.3274535486793027e-31,-1.622735385379083e-28,-9.082246702363781e-29,5.0820947872702676e-05
23212,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7527666091918945,4295,0.00010105762147328133,304.6372162433917,1.6016225771037052e-42,0.0,5.5946361966481354e-11,2.0510746400470515e+27,NH3,-100000.0,5000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.500000000019471e-05,-1.8191755827413144e-23,303.15,2.447099041033719e-35,0.00015246284361763302,2.771648120133004e-21,-6.819309642113765e-45,-8.886649133307225e-53,-1.8120945072720682e-59,1.231904606672843e-31,-1.3453887898343577e-52,-2.6957344213753073e-31,-2.46456810894036e-28,-1.3228531424977845e-28,5.0820947872544294e-05
23210,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.528886318206787,6541,0.0007508215132601847,303.44762424368776,3.218489194828453e-50,0.0,2.047761360682539e-11,3.73591584542481e+34,NH3,-100000.0,1000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999995799e-05,2.472712659817482e-21,303.15,4.917489260614893e-43,0.00015246284361764942,-6.925313630801041e-22,1.7550322958481246e-45,-1.2386850567272108e-53,5.261821677622624e-61,-3.078069579781241e-32,-1.3350763644764247e-52,-3.848433567007003e-32,6.306548893416766e-29,3.3788764235795646e-29,5.082094787254951e-05
23213,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0357012748718262,5683,0.00015079828217320662,304.6372162433917,2.155031914368727e-42,0.0,9.992889746496289e-11,2.7227463588469626e+27,NH3,-100000.0,5000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.5000000011217567e-05,2.6045682749554105e-21,303.15,3.292646219816444e-35,0.00015246284361687814,2.7716481201191568e-21,-6.819309491234213e-45,-8.861624290070083e-53,-1.8900920468626088e-59,1.231904606660571e-31,-5.454929787846332e-52,-2.6956513038495915e-31,-2.464568192048845e-28,-1.3228531424875042e-28,5.0820947872291966e-05
23215,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7482492923736572,4226,5.1045578466484074e-05,306.10424543180574,9.30293358454828e-42,0.0,1.0545538205944898e-10,6.65608141186301e+26,NH3,-100000.0,10000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999999241026e-05,1.2619509766416831e-20,303.15,1.4213835507564604e-34,0.00015246284361769837,5.494596013367345e-25,-1.3800981354229572e-48,3.94562357232525e-60,3.348443665833689e-68,2.442163596276351e-35,2.3862034259801293e-55,-1.272701507669457e-38,-4.960881477632917e-32,-2.6608255871768997e-32,5.082094787256606e-05
23214,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.414252519607544,6420,0.00015079828217320662,304.6372224735279,-1.2601015089147492e-49,0.0,2.0214350449376165e-10,1e+30,NH3,-100000.0,5000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.49999998789637e-05,-8.254628901721748e-22,303.15,-1.925293313800494e-42,0.00015246284362594101,2.771648120385261e-21,-6.819309615282559e-45,-8.884439629692549e-53,-1.8191139134531712e-59,1.2319046068520876e-31,-1.5018541394065415e-52,-2.695733304483042e-31,-2.4645681101951557e-28,-1.322853142566322e-28,5.082094787531333e-05
23211,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.7567715644836426,10562,0.0007508215132601847,303.44762424368776,-8.32023335794362e-43,0.0,4.10482754528724e-11,1e+30,NH3,-100000.0,1000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.5000000021345787e-05,5.47817790672103e-22,303.15,-1.271238012674745e-35,0.0001524628436161837,-6.925313630734463e-22,1.755032257400617e-45,-1.2349512747393505e-53,5.5319636994143714e-61,-3.0780695797220695e-32,-1.14316830888871e-52,-3.848466509663533e-32,6.306548926298855e-29,3.3788764235470825e-29,5.0820947872061004e-05
23218,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7229547500610352,3916,2.604706651260131e-05,308.73057235493053,-2.8353010033056272e-49,0.0,1.8265529732891504e-10,1e+30,NH3,-100000.0,20000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999997763326e-05,-1.3600641441010156e-20,303.15,-4.332020831525927e-42,0.00015246284361779944,4.899590874426684e-21,-1.5281571941296747e-44,-3.5955767189163625e-52,-1.2430288624617657e-58,2.1777037731381166e-31,2.3207919935246894e-52,-1.0442823710601091e-30,-5.87531431504437e-28,-2.9778796654610895e-28,5.082094787260004e-05
23217,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9076516628265381,5215,7.580897600848039e-05,306.10795229803426,-2.5345693162811425e-53,0.0,3.92395859213613e-10,1e+30,NH3,-100000.0,10000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999990080642e-05,-3.175593923690718e-22,303.15,-3.872536663443386e-46,0.00015246284361832626,5.494596013389976e-25,-1.3800910297570166e-48,-3.3759213810016193e-60,3.300919729790385e-68,2.4421635962964604e-35,4.183035299164196e-56,-1.2727032259370306e-38,-4.960881477651597e-32,-2.660825587187836e-32,5.082094787277517e-05
23216,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9709763526916504,5431,7.580897600848039e-05,306.10795229803426,-2.534552087717337e-53,0.0,1.91851529806487e-10,1e+30,NH3,-100000.0,10000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.5000000000566602e-05,9.819933555569604e-21,303.15,-3.872510335264035e-46,0.00015246284361760746,5.494596013366896e-25,-1.37995476268624e-48,-2.213235606945723e-60,3.308357333191371e-68,2.442163596274705e-35,7.437692108935252e-56,-1.2727034542586573e-38,-4.960881477627956e-32,-2.6608255871753084e-32,5.082094787253587e-05
23220,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9877979755401611,5634,3.8392154693853146e-05,308.92982797298,-5.850060271652121e-50,0.0,7.171491563005216e-10,1e+30,NH3,-100000.0,20000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999998431123e-05,1.2026375911738743e-21,303.15,-8.938233694024688e-43,0.0001524628436177542,1.5420930533611372e-21,-3.174812430198726e-45,-1.7607013050349488e-53,-1.693978352508123e-60,6.854086283738489e-32,-1.588117479498546e-54,-4.4393094999380895e-32,-1.0865550311519793e-28,-6.142237085321112e-29,5.082094787258427e-05
23219,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2534453868865967,6194,3.8392154693853146e-05,308.92982797298,-1.3080302168627208e-43,0.0,3.4411573354169187e-10,1e+30,NH3,-100000.0,20000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999997118504e-05,5.7893058454561875e-21,303.15,-1.9985229580728008e-36,0.00015246284361784373,5.451515842017281e-24,-5.817134766862035e-42,2.7800271310624474e-49,-5.246384500988739e-58,2.4230159053589847e-34,6.060757042035379e-44,-1.4365019521573625e-36,-4.906194488840961e-31,-2.631716694135826e-31,5.0820947872614625e-05
23221,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5701730251312256,6571,8.184148956387111e-06,311.06157278685293,-2.6679946251964738e-43,0.0,2.3531171536862376e-10,1e+30,NH3,-100000.0,30000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999706129e-05,8.687783669395185e-21,303.15,-4.0763955157667436e-36,0.00015246284361784753,3.118755704403514e-20,-7.689872505184435e-44,-1.1250731951371593e-50,-2.4812711169659464e-56,1.3861822831830128e-30,-5.956033082379501e-50,-3.3880874658830707e-29,-3.0711858941982323e-27,-1.583816651209323e-27,5.0820947872616055e-05
23222,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1323997974395752,5314,8.184148956387111e-06,311.44173067084614,-4.440167081575843e-49,0.0,4.531471586122803e-10,1e+30,NH3,-100000.0,30000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999558511e-05,-1.3004007799460339e-21,303.15,-6.784075579786537e-42,0.0001524628436179485,1.2177612770814128e-20,-2.354676720145171e-44,-1.2833248660269095e-51,-1.1047720449189114e-57,5.4125403443904605e-31,-7.402640720790074e-51,-3.8391584113257254e-30,-8.97840685065858e-28,-4.660896117163554e-28,5.082094787265e-05
23223,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3170294761657715,5782,8.184148956387111e-06,311.44173067084614,-3.5402459962692236e-42,0.0,9.554998704944252e-10,1e+30,NH3,-100000.0,30000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999996519594e-05,-1.0358417184720033e-21,303.15,-5.409097442907473e-35,0.00015246284361788444,1.2270934443208045e-20,-2.371316859387264e-44,-1.2887442735182121e-51,-1.2888401200593738e-57,5.454018697029547e-31,-7.684202567344272e-51,-3.891962405607223e-30,-9.036494811993406e-28,-4.695056082824927e-28,5.0820947872628645e-05
23224,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9539759159088135,4008,1.3343259460438495e-05,313.03085265872977,-6.643261506473392e-49,0.0,2.736693057908024e-10,1e+30,NH3,-100000.0,40000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.49999999957393e-05,-1.4402277047866167e-21,303.15,-1.0150155912460192e-41,0.00015246284361793827,9.735876690599585e-21,-3.5413734923780205e-44,-1.6492099943814202e-51,-1.0995603879234456e-57,4.3272705716319775e-31,-9.348992101566938e-51,-4.9065008518023305e-30,-1.4239823222428364e-27,-6.973821121380564e-28,5.082094787264613e-05
23227,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0030620098114014,3770,1.1153797982554167e-05,312.62318593176656,2.0934975898388355e-42,0.0,2.939088013932906e-10,8.243467359615494e+27,NH3,-100000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999995793107e-05,-3.021324982718037e-21,303.15,3.198628703443427e-35,0.0001524628436179345,6.31338120128181e-25,-1.6000408216926377e-48,6.09916571020504e-60,1.5030942613012186e-67,2.8060861438584266e-35,1.5724199468403463e-55,2.8086218665283448e-39,-5.748407290469086e-32,-3.0849519488966186e-32,5.082094787264499e-05
23225,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5977449417114258,6283,1.9030959788920577e-05,313.51328500444015,-1.056766903140743e-49,0.0,5.271595703304571e-10,1e+30,NH3,-100000.0,40000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999994858664e-05,-8.280170377161672e-22,303.15,-1.6146208937714866e-42,0.000152462843617999,3.055931056808244e-21,-5.715599358495204e-45,-6.92431733084428e-53,-1.605681862844862e-59,1.3582588349581176e-31,-2.8582373667711995e-52,-2.0590825882934536e-31,-1.9258444133258375e-28,-1.1094338585776634e-28,5.082094787266588e-05
23226,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4872148036956787,5930,1.9030959788920577e-05,313.51328500444015,-7.864776951324203e-53,0.0,1.1159864596015408e-09,1e+30,NH3,-100000.0,40000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.499999999431134e-05,-1.2595374207941784e-21,303.15,-1.2016494038140082e-45,0.00015246284361803623,1.884059547550504e-24,-4.281894130819244e-48,-1.4628677223001125e-58,3.67716196148861e-67,8.37401262815516e-35,1.241457925132404e-55,-7.194608687716619e-37,-1.5342953200325555e-31,-8.256261080063918e-32,5.0820947872678633e-05
23228,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9665951728820801,4621,1.532388345041048e-05,316.0443653546458,-6.880266819724675e-44,0.0,5.768599036329507e-10,1e+30,NH3,-100000.0,50000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999994823664e-05,-2.8688615106988813e-21,303.15,-1.0512273358373038e-36,0.0001524628436180008,2.6456229165251796e-24,-4.5214482776835176e-39,-3.9964640360901217e-50,-9.904090796670302e-60,1.175890631541734e-34,-1.4012984639934771e-45,-4.8362240815058025e-34,-1.731289524809344e-31,-9.967725822863566e-32,5.082094787266728e-05
23230,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9159321784973145,5154,5.583371316897751e-06,323.56588076323544,-2.7267753564815015e-49,0.0,5.954348581809338e-10,1e+30,NH3,-100000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999994306185e-05,3.0544739389659455e-22,303.15,-4.166205859024476e-42,0.00015246284361803618,3.0414265543387183e-21,-1.4747836140724192e-44,-2.2344267858467197e-53,2.0350944830056943e-59,1.3518120702049955e-31,-6.774723767857683e-52,-6.021091084982882e-31,-5.963670110889682e-28,-2.862557733790582e-28,5.082094787267916e-05
23229,2.4999999999999998e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5062675476074219,6766,1.532388345041048e-05,316.0443653546458,-2.9386997975015635e-53,0.0,1.2189237083681254e-09,1e+30,NH3,-100000.0,50000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,0.00015246284361764633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082094787254877e-05,2.4999999994326385e-05,3.365323561241143e-21,303.15,-4.490002553797993e-46,0.00015246284361803482,6.313381309448048e-25,-1.5999337497446946e-48,1.8672619615685814e-60,1.5004991751216445e-67,2.8060861919365426e-35,4.169219480740916e-56,2.8086179529945086e-39,-5.748407290472903e-32,-3.084951948898904e-32,5.082094787267864e-05
