ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
13086,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.09840893745422,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13063,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.07892775535583,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13064,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.13525652885437,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13087,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,128.06846737861633,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13068,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,367.6800320148468,78956,4.240987521666182e-05,10680.4587533011,1.6290747911198377e-15,0.0,3.960214836728273e-05,1427406.0049440856,NH3,-300000.0,20000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.4486559190574265e-06,-1.5215608064770754e-13,303.1500000001111,9.410629486408399e-07,3.519368721076174e-05,3.409047153591183e-23,2.7571697020634302e-24,4.255779045411834e-24,5.558407621972594e-12,1.7530408619325875e-33,1.911611265457343e-10,1.1079704588225967e-09,3.1199231165038083e-16,3.3649625030332858e-19,1.1730608585236975e-05
13065,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.1216926574707,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13088,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.90492343902588,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13089,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.68284678459167,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13096,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.609564304351807,31632,4.787395527094674e-05,9231.616504366995,2.0214354729630006e-15,0.0,4.48883581269348e-06,130389.8045210592,NH3,-500000.0,40000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.436228487294719e-06,-5.4005625118853345e-12,303.15000000395827,1.1735810727473344e-06,3.502897673121403e-05,-1.916707675432686e-22,-2.4131408995230588e-23,-3.403468117449778e-23,-3.495022432464516e-11,-9.809439182271446e-33,2.2527078176952338e-10,9.200918614279092e-10,2.585492821348096e-16,-1.707714797059942e-19,1.1675807915819636e-05
13093,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,148.35408997535706,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,30000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13099,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.554714918136597,21659,3.851798036638928e-05,8497.962916336772,2.356070069148818e-15,0.0,2.296261235381138e-06,57227.2515250904,NH3,-500000.0,50000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.425596583037244e-06,-1.387467792763328e-12,303.1500000005982,1.373743147728892e-06,3.488711530995711e-05,-1.361525558861571e-14,-2.1678209591875074e-19,4.208203265943441e-25,3.97077401861567e-13,-4.070953059799598e-24,2.4713268063069415e-10,8.539065369344528e-10,-5.131838209840177e-11,6.452490977170424e-15,1.1628563112968675e-05
13100,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.010921716690063,33252,1.9495916521120034e-05,9550.720009010807,1.8881476615073958e-15,0.0,5.950011048980733e-06,185034.03240844404,NH3,-500000.0,50000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.440458213701129e-06,7.928584276834071e-14,303.14999999994194,1.094329986433765e-06,3.5085110703918296e-05,8.64758046488952e-23,7.471784095873029e-24,1.136338857829174e-23,1.3031337570156714e-11,4.432261241574234e-33,2.051769783306112e-10,9.791671984397624e-10,2.7587507105389397e-16,3.9374093874339065e-19,1.1694472409527961e-05
13101,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.410701990127563,36483,1.9495916521120034e-05,9550.720009010807,2.1488231316153295e-15,0.0,1.229034282692881e-05,335840.54274527275,NH3,-500000.0,50000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.432188878786115e-06,-3.382075652383849e-13,303.15000000021377,1.249573616046186e-06,3.4975111899751234e-05,-2.234387583876931e-16,4.4279523863412643e-16,-2.2442181989111006e-23,7.013301751023773e-12,3.599765761393662e-23,2.3392016558309524e-10,8.660875273716323e-10,-1.0554769201887146e-12,5.7269488795943216e-12,1.1657852995021566e-05
13097,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,98.17099261283875,114572,2.427486741388935e-05,10229.393401247144,1.6142400531889587e-15,0.0,1.1677815735019228e-05,424779.2516496354,NH3,-500000.0,40000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.449134986678993e-06,4.981940711652652e-13,303.1499999996361,9.323135087045937e-07,3.5199878701785826e-05,4.9651550858725436e-23,1.0492123741369443e-23,1.5829316279869586e-23,2.0463485384742035e-11,2.5880268282305262e-33,1.7809693768395193e-10,1.1125944456082245e-09,1.17833785737301e-15,-8.902275717133432e-19,1.1732667005198234e-05
13102,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.087419271469116,31077,1.9779900551070772e-05,6338.115545779099,3.816675297328398e-15,0.0,2.7567543485884265e-07,4241.140408135433,NH3,-500000.0,100000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.37882816942849e-06,-2.0793789601787475e-13,303.15000000015493,2.2679548974816813e-06,3.425306028212206e-05,7.72884290074305e-23,5.984466468500374e-24,9.406933845817584e-24,6.720522085325308e-12,3.864617034227567e-33,3.2740891618821567e-10,5.848007261079943e-10,1.6478121647920572e-16,1.0777606769858556e-18,1.141728186366722e-05
13103,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.723535060882568,20189,9.93249789723292e-06,7276.845032506525,3.0784846924199237e-15,0.0,6.988084393655329e-07,13328.796552861611,NH3,-500000.0,100000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.402540400310074e-06,-2.2572570263786098e-13,303.1500000001673,1.811782373918208e-06,3.457659125632086e-05,7.262048659871096e-23,5.6341210892558165e-24,8.831556922165968e-24,6.993140674256624e-12,3.6653658424844944e-33,2.848711046046272e-10,6.5501567254953e-10,1.844963399626392e-16,2.9554887521465843e-19,1.1525104457209295e-05
13105,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3856041431427002,5945,0.0005005373729282379,303.1640552678814,8.564178061480733e-40,0.0,1.137755682703713e-14,7.80069183084086e+20,NH3,-50000.0,1000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999999086484e-06,-6.971528936722835e-22,303.15,4.846333413340036e-31,5.093559644570924e-05,-9.175661158677668e-27,3.699161832337866e-39,4.1848875265621115e-50,1.5482745868363797e-61,-4.541637630185567e-37,7.006492312473045e-46,1.787684224284078e-37,6.389689257124814e-33,1.3932704916136967e-33,1.697853214856984e-05
13104,7.499999999999999e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.986558675765991,27778,9.93249789723292e-06,7276.845032506525,3.808221534574611e-15,0.0,1.4831156740372001e-06,22867.70686179878,NH3,-500000.0,100000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,3.586063329291018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195354443097006e-05,7.379103270459431e-06,-4.550206423733981e-12,303.14999999934014,2.26267839596457e-06,3.425680352429368e-05,-6.721824597945387e-14,1.2487819449535817e-14,2.089515668349153e-22,7.226250850263859e-12,-1.888073993713024e-20,3.2606431865250243e-10,5.698001615641756e-10,-3.264176753201327e-11,4.8223446264030004e-11,1.1418526905715067e-05
13106,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.1568615436553955,9980,0.0007500200205323474,303.1640552678814,-6.377515569838427e-44,0.0,1.799152988218692e-14,1e+30,NH3,-50000.0,1000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999993697589e-06,1.152538959895615e-22,303.15,-3.608935573845772e-35,5.0935596449812405e-05,-9.175661159627604e-27,7.225777290445177e-50,8.067675884579998e-60,6.046103268351753e-69,-4.5416376310158585e-37,-1.163036715450444e-56,1.7876841811319921e-37,6.38968925764391e-33,1.3932704917259307e-33,1.6978532149937664e-05
13108,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8528270721435547,4696,0.00010054790216708938,303.22029644545466,-7.374511565402293e-52,0.0,5.887073359132937e-14,1e+30,NH3,-50000.0,5000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.5000000022308715e-06,-4.463924173250621e-22,303.15,-4.173119884354793e-43,5.093559644331501e-05,5.489581320705883e-22,-4.475186304636715e-45,-2.7263527207203123e-53,-1.1594281697431345e-60,2.717154509928563e-32,9.03141973925552e-52,-5.535783919158975e-31,-3.9784811978933923e-28,-8.663791563933683e-29,1.6978532147771756e-05
13109,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2203247547149658,5577,0.00015001160324099323,303.22029644545466,6.815236838813991e-40,0.0,9.193026957868322e-14,7.920404779174726e+21,NH3,-50000.0,5000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.500000068471434e-06,3.1300538211113106e-22,303.15,3.8566350276673046e-31,5.0935596392877615e-05,5.489581315264436e-22,-9.592223927005621e-41,-1.0935670430558859e-47,-4.7137204751375035e-55,2.7171545045446553e-32,-1.9447794070204983e-43,-5.5360595436271515e-31,-3.9784809183244826e-28,-8.663791555347145e-29,1.697853213095931e-05
13107,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.4435906410217285,14703,0.0007500200205323474,303.164055283227,-3.051252644967533e-40,0.0,3.5884375623278744e-14,1e+30,NH3,-50000.0,1000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999982366516e-06,-3.008053196392532e-22,303.15,-1.726655802645638e-31,5.093559645844037e-05,-9.175661161181702e-27,7.225864964777718e-50,8.553136194381578e-60,6.061576875092431e-69,-4.541637632554311e-37,-1.8573616883744188e-57,1.7876841892843603e-37,6.389689258725351e-33,1.3932704919619199e-33,1.697853215281343e-05
13111,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7450032234191895,4235,5.05361463304472e-05,303.29134262734885,-5.722601681225712e-45,0.0,1.226518884189972e-13,1e+30,NH3,-50000.0,10000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.49999999898334e-06,7.8255177259866615e-22,303.15,-3.238330116563359e-36,5.0935596445787866e-05,3.2341927296080825e-25,-1.230309065797013e-41,-2.8190480772828284e-47,-8.680758078227271e-58,1.600814497184559e-35,-5.6937278930214184e-43,3.650946352475854e-35,-2.358115029456961e-31,-5.133858812144543e-32,1.697853214859591e-05
13110,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.0957963466644287,7368,0.00015001160324099323,303.22029644545466,-8.915505480958614e-45,0.0,1.814250077249846e-13,1e+30,NH3,-50000.0,5000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.4999999961509774e-06,-8.739720566723073e-22,303.15,-5.0451440698384804e-36,5.0935596447944406e-05,5.489581321199504e-22,-4.475319164967007e-45,-2.7392580555104547e-53,-1.0297993595140178e-60,2.717154510419843e-32,-5.615780519218868e-53,-5.5364778478965225e-31,-3.978480504327366e-28,-8.663791564713726e-29,1.6978532149314908e-05
13113,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.175872564315796,5671,7.505127589978447e-05,303.29134262734885,4.21931302068151e-45,0.0,3.679469913973724e-13,5.120511037148112e+27,NH3,-50000.0,10000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.49999998078756e-06,4.109979771976328e-22,303.15,2.387642769259053e-36,5.093559645964259e-05,3.2322780485756025e-25,6.492203910701256e-40,3.05674063522166e-47,1.960687635036077e-57,1.5998667961651414e-35,6.1547351711599346e-43,3.6509669522228933e-35,-2.3568329441158298e-31,-5.131062734866405e-32,1.6978532153214217e-05
13112,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4858756065368652,6541,7.505127589978447e-05,303.29134262734885,-1.915144608583478e-39,0.0,1.8880042392192141e-13,1e+30,NH3,-50000.0,10000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999998823889e-06,2.9203166168661167e-22,303.15,-1.083750155858657e-30,5.093559644590925e-05,1.110199246429442e-21,-3.195845275169591e-40,-1.0112128650478097e-47,-1.0898662573220012e-54,5.49510557049315e-32,-1.0449891512445857e-43,-2.9661640748825136e-30,-8.027859239438653e-28,-1.7572465323496742e-28,1.697853214863642e-05
13114,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1791362762451172,4057,2.5538889658603682e-05,303.4500419681648,-6.6483164997597235e-56,0.0,2.660522442081639e-13,1e+30,NH3,-50000.0,20000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999997898773e-06,1.9813463200098775e-21,303.15,-3.762177546899561e-47,5.093559644661364e-05,5.042236599075516e-26,-4.04895347820227e-49,1.1457029048778009e-59,-7.811889323462368e-69,2.4957342128289447e-36,2.1553550192631195e-55,1.6142222265557068e-38,-3.583458405404341e-32,-7.793182789471431e-33,1.697853214887124e-05
13115,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.188821792602539,5058,3.752523201887429e-05,303.4500419681648,5.792009495606911e-49,0.0,3.9739515803810355e-13,4.0286830592563346e+31,NH3,-50000.0,20000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999998642672e-06,2.0155972613428965e-20,303.15,3.2776069054631962e-40,5.0935596446047194e-05,5.0422377421554826e-26,1.604097683552328e-40,5.2377604977735393e-51,7.87993652585275e-62,2.4957347785865808e-36,1.7510611666019546e-46,1.614221344296126e-38,-3.583459258463627e-32,-7.793184649892481e-33,1.6978532148682445e-05
13117,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8216626644134521,4383,8.181559392714315e-06,303.6385226643794,-1.5515016457026296e-39,0.0,4.15240125095724e-13,1e+30,NH3,-50000.0,30000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999996963201e-06,3.9186339773678815e-22,303.15,-8.77970333968831e-31,5.0935596447326085e-05,5.232837462547294e-26,-4.25431494939949e-49,7.179884062101966e-60,1.0392688590863335e-69,2.5900751043751814e-36,1.2637357754865157e-55,2.0095577531026286e-38,-3.7754284004904053e-32,-8.20283140404417e-33,1.6978532149108615e-05
13116,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.8530502319335938,8327,3.752523201887429e-05,303.4500419681648,4.100019221509091e-39,0.0,7.57055272671437e-13,1.084205215343927e+22,NH3,-50000.0,20000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999991796822e-06,-1.3128796855152632e-21,303.15,2.320136277390619e-30,5.0935596451259855e-05,5.042237682862895e-26,-4.0413723809729454e-49,2.7122455074058915e-60,-7.906715551261694e-69,2.4957347494941974e-36,3.957344373057382e-56,1.614221457618964e-38,-3.5834592588304346e-32,-7.793184650689981e-33,1.697853215041996e-05
13118,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2963168621063232,5118,8.181559392714315e-06,303.6385226643794,-6.997954203745622e-56,0.0,6.270420262066795e-13,1e+30,NH3,-50000.0,30000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999996949894e-06,3.656225829805443e-22,303.15,-3.9600320157001163e-47,5.093559644733609e-05,5.23283746209098e-26,-4.2541777557371776e-49,1.2586088260779802e-59,1.9017413383648075e-69,2.590075104149858e-36,2.3511353987684605e-55,2.0095572706548076e-38,-3.7754284005331296e-32,-8.202831404138481e-33,1.697853214911213e-05
13120,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8822677135467529,4530,1.3062959680090136e-05,303.8285057720903,-3.239462436442946e-55,0.0,6.434681858825971e-13,1e+30,NH3,-50000.0,40000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.49999999505452e-06,5.89544891685848e-23,303.15,-1.833160749298912e-46,5.0935596448779356e-05,2.514560240172254e-25,-1.969334936852616e-48,7.059570208281582e-59,2.4617002759003938e-68,1.2446210919643743e-35,1.543458913063546e-55,1.4667597074267007e-36,-1.7637883208767754e-31,-3.7972289133587686e-32,1.6978532149593114e-05
13119,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3138105869293213,6390,8.181559392714315e-06,303.6385226643794,-9.422391610723998e-45,0.0,1.1700091992837885e-12,1e+30,NH3,-50000.0,30000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.4999999971100966e-06,-5.422176021002028e-22,303.15,-5.331982941610074e-36,5.093559644721416e-05,5.232837462535807e-26,-4.2541245074600685e-49,3.276305349561596e-60,1.095385334851792e-69,2.590075104363827e-36,4.746540107733644e-56,2.0095573618467438e-38,-3.775428400481729e-32,-8.2028314040262e-33,1.6978532149071413e-05
13121,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9298496246337891,4957,1.8651876241750634e-05,303.8285057720903,-3.5702799022413654e-42,0.0,8.793714318751491e-13,1e+30,NH3,-50000.0,40000.0,1.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999996465325e-06,2.2172323031272744e-22,303.15,-2.020365139437377e-33,5.093559644770518e-05,2.514560209745297e-25,-7.27337434125773e-38,-2.4178741634279155e-44,-4.813067402305515e-55,1.2446210768778232e-35,-4.879328381398039e-40,1.4667596369580667e-36,-1.7637883208388718e-31,-3.797228913278679e-32,1.6978532149234982e-05
13122,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.175719976425171,5906,1.8651876241750634e-05,303.8285057720903,1.9288650709476356e-44,0.0,1.6108559228491579e-12,4.9037085011736146e+27,NH3,-50000.0,40000.0,2.0,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999996324962e-06,-3.7401638468920496e-22,303.15,1.0915143503996202e-35,5.093559644781211e-05,2.518010891974497e-25,-1.9723613061288967e-48,1.025596558880354e-58,2.6935939603503525e-68,1.24632904625632e-35,7.963247567283406e-55,1.4674147971282898e-36,-1.766498246701415e-31,-3.8031389189392344e-32,1.6978532149270564e-05
13123,7.499999999999999e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.160212755203247,5246,1.0554580305280348e-05,304.01906566947963,-1.191058354908642e-39,0.0,8.860121066315025e-13,1e+30,NH3,-50000.0,50000.0,0.5,7.499999999999999e-06,0.0,303.15,0.0,5.093559644501371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978532148337903e-05,7.499999994945604e-06,-8.848011001413084e-22,303.15,-6.740011558323972e-31,5.093559644886233e-05,1.6563754331960365e-22,-1.3141671952313903e-45,-1.1680812493559754e-54,2.860644695966321e-64,8.198490405739975e-33,3.369251695139822e-52,-1.8499473258555964e-32,-1.1980755108582152e-28,-2.536968097190088e-29,1.6978532149620714e-05
