ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
10916,4.9999999999999996e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.739643812179565,20137,1.7541472734324993e-05,9927.130339922347,6.591593376671263e-16,0.0,5.140321553785306e-06,457898.9786137257,NH3,-500000.0,50000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.968839610687512e-06,-7.123293121072797e-13,303.1500000005196,1.2827347621079117e-06,5.28817474368223e-05,-1.7943879294451255e-26,-8.154469549067786e-24,-1.2177619120948153e-23,-1.8419415583283033e-11,-2.075142648363412e-31,2.737618986436826e-10,1.967799262546906e-09,1.0678168752310395e-11,2.7627384523814542e-15,1.7626176081096576e-05
10917,4.9999999999999996e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.019914865493774,38287,1.7541472734324993e-05,9927.130339922347,7.474407342801799e-16,0.0,1.0364810595700696e-05,814243.6944937336,NH3,-500000.0,50000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.964651443125601e-06,1.0721567301827557e-12,303.1499999992166,1.458216016185703e-06,5.275745116077545e-05,-6.8623709090598715e-19,-8.072299922954834e-24,-1.3192167208729605e-23,-1.912956329919523e-11,-9.158864773552374e-27,3.062599025430601e-10,1.8167368924904703e-09,-7.36344425484785e-15,1.1899345053720838e-12,1.7584815374911866e-05
10918,4.9999999999999996e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.967423439025879,18029,1.3757913752682249e-05,6598.106963434139,1.3804802059260551e-15,0.0,2.0640286451070322e-07,8779.207879402082,NH3,-500000.0,100000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.934428773728081e-06,-1.0745617685182283e-13,303.15000000005256,2.7430322966276473e-06,5.184685467175287e-05,-2.8297770986079465e-17,5.132581701471505e-16,7.771907232027867e-24,7.235211193693341e-12,-3.098456395699623e-23,4.501847978757199e-10,1.1435535910259971e-09,6.616280026964531e-12,-2.81281822440364e-11,1.7281573775761122e-05
10919,4.9999999999999996e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.59834361076355,17234,8.901207128383721e-06,7774.448004382796,1.0561782176277683e-15,0.0,6.578842047322696e-07,36574.80751979006,NH3,-500000.0,100000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.9499615223706735e-06,3.7885920544607254e-13,303.15000000008274,2.078945613378675e-06,5.231764357839011e-05,7.925976874214536e-15,1.524037808952069e-15,7.715200871870107e-24,6.631764414821118e-12,7.443628096663506e-21,3.741920216287297e-10,1.2775370231054675e-09,-8.152322215088721e-13,8.724127998426058e-11,1.7438390094764472e-05
10920,4.9999999999999996e-06,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.641899824142456,24091,8.901207128383721e-06,7774.448004382796,1.25603079197321e-15,0.0,1.3658378360337421e-06,63851.139050190366,NH3,-500000.0,100000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.940402574105104e-06,9.123252932021464e-13,303.14999999995547,2.4867072417915165e-06,5.202859450414338e-05,2.452251258081237e-14,1.9868638300807192e-15,-3.83719884237091e-23,7.495797916785305e-12,4.197141759124394e-21,4.0932154122238897e-10,1.1919500302261695e-09,-4.025864640748439e-12,2.5049689714230407e-11,1.7342114659159877e-05
10921,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6438467502593994,6837,0.0005003547885587577,303.1563438370732,9.773850412183338e-40,0.0,1.915251483272798e-15,1.1506146934513207e+20,NH3,-50000.0,1000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.0000000003259395e-06,-5.449965218252471e-22,303.15,1.866667927002632e-30,5.3790949938806834e-05,1.2520211127230056e-22,-1.0331604496279167e-45,-3.752544627132659e-54,-2.820474324541185e-62,6.544471525614545e-33,1.39465253029888e-52,-7.434417865352502e-32,-8.748701471656091e-29,-1.9940535377554187e-29,1.7930316646269016e-05
10922,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.3424670696258545,11646,0.0007500692917664118,303.1563438370732,-1.1249129725930038e-42,0.0,2.993245603563221e-15,1e+30,NH3,-50000.0,1000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000013221721e-06,1.7584722706768835e-21,303.15,-2.148425504592963e-33,5.3790949916713544e-05,-1.9677258353204673e-25,3.16970053615777e-42,1.0099806850840614e-47,5.706370786653581e-59,-1.0285549950650754e-35,2.1824056020424306e-43,6.82057961060134e-36,1.3675569097889602e-31,3.113837230756893e-32,1.7930316638904674e-05
10923,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.556427240371704,20571,0.0007500692917664118,303.1563438370732,8.316699791839319e-56,0.0,5.975011908145989e-15,4.2184950748674505e+36,NH3,-50000.0,1000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000016592519e-06,-9.447687806377405e-21,303.15,1.5883726426860165e-46,5.379094991093895e-05,-1.9676661668639236e-25,1.614856410194097e-48,3.1466017282058758e-58,2.1247308078213734e-67,-1.0285238055033825e-35,-5.527678024367598e-55,6.820583505931314e-36,1.3675154836797652e-31,3.113742890310982e-32,1.793031663697942e-05
10924,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0482187271118164,5644,0.00010035170687916084,303.1817241136907,3.6237781224684956e-46,0.0,9.814186280552304e-15,1.5902393453778345e+27,NH3,-50000.0,5000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000003694481e-06,-1.8929546815301538e-22,303.15,6.920906394968053e-37,5.379094993303583e-05,1.0128449513826875e-29,6.354956143528584e-40,-6.64595445258584e-48,-2.4314006940645816e-58,5.294267705325678e-40,-1.355089952718442e-43,1.6450953662838147e-44,-8.294691104862017e-37,-1.886106580850803e-37,1.7930316644345312e-05
10925,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5259764194488525,6208,0.00015006126467253814,303.1817241136907,-5.000473186032482e-61,0.0,1.520748227219514e-14,1e+30,NH3,-50000.0,5000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999998771659e-06,5.620924894916249e-22,303.15,-9.550200311305123e-52,5.379094994146982e-05,1.0120167883121276e-29,-9.70948122552428e-54,8.621205946612465e-65,-1.0004250404012921e-70,5.289938793824242e-40,1.7536995365121784e-60,1.6461492733057438e-44,-8.233436878035373e-37,-1.8721570292805425e-37,1.7930316647156418e-05
10926,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.01143741607666,8138,0.00015006126467253814,303.18172412751437,1.3714246532521976e-40,0.0,3.011917959053606e-14,1.2895583029719858e+22,NH3,-50000.0,5000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000005740637e-06,-1.3062935511337838e-22,303.15,2.619228142696487e-31,5.3790949929530346e-05,1.0324047452596282e-29,-1.1365406447987025e-53,4.7364258817153166e-64,-9.992526484924904e-71,5.396509202948698e-40,9.664762081433906e-60,1.999457182687302e-44,-9.63629607247632e-37,-2.1916330444941664e-37,1.7930316643176766e-05
10927,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.7098963260650635,7327,5.03464600455165e-05,303.21348857705135,-3.365796385723908e-40,0.0,2.0220464159468105e-14,1e+30,NH3,-50000.0,10000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000001034634e-06,5.236442692368441e-21,303.15,-6.428197582755045e-31,5.3790949937592697e-05,1.8390733118416037e-22,-1.5004453349863965e-45,-3.3932689857536066e-54,-4.425756315903767e-62,9.613067064353944e-33,1.0751030811717973e-51,-6.759065143352132e-32,-1.2807534618817978e-28,-2.896941558120587e-29,1.793031664586427e-05
10928,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4491689205169678,6584,7.503245300467851e-05,303.21348857705135,-1.4321669030263231e-42,0.0,3.1005350536139807e-14,1e+30,NH3,-50000.0,10000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.0000000185610656e-06,2.282709213233615e-22,303.15,-2.735237272929655e-33,5.379094990756634e-05,1.8390733108979883e-22,-1.5004082437395722e-45,-3.435112660271751e-54,-4.779946394456642e-62,9.613067054055438e-33,1.1105017129922293e-52,-6.758950186599514e-32,-1.2807534726622095e-28,-2.8969415565031056e-29,1.7930316635855308e-05
10929,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2923200130462646,6321,7.503245300467851e-05,303.21348857705135,-7.737745689381381e-53,0.0,6.084234502314413e-14,1e+30,NH3,-50000.0,10000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999991197753e-06,6.10789139950091e-22,303.15,-1.4778005776284422e-43,5.37909499544455e-05,1.8390733123584942e-22,-1.5003967575556045e-45,-3.427179653376863e-54,-5.023351271499631e-62,9.61306707006747e-33,1.779801264971658e-52,-6.758829287420323e-32,-1.2807534858688926e-28,-2.89694155902781e-29,1.7930316651481673e-05
10930,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0966298580169678,4646,2.5352222578143766e-05,303.2794240690864,-1.8323112155135058e-40,0.0,4.285667754602222e-14,1e+30,NH3,-50000.0,20000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999999174017e-06,3.9655193818387894e-22,303.15,-3.4994566485146186e-31,5.379094994078036e-05,2.560857660959652e-23,-2.080822552418652e-46,-1.2494630825313612e-55,1.0869208567039495e-63,1.3385924465336884e-33,1.955331126059881e-52,-2.7326405710419056e-33,-1.786440531437858e-29,-4.012893069513502e-30,1.7930316646926788e-05
10931,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.485266923904419,7168,3.751588094437886e-05,303.2794240690864,1.0495094737240264e-39,0.0,6.436604603368533e-14,3.601142147231348e+21,NH3,-50000.0,20000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.0000000000578816e-06,-2.4141477323262856e-22,303.15,2.0044154467098186e-30,5.379094993926591e-05,1.832043351172314e-22,-1.4576130862118e-45,-6.903757347387953e-53,-2.566563096937849e-60,9.576320577745456e-33,-1.1218640129218826e-51,-1.3738408850822808e-30,-1.2246139332626586e-28,-2.8145213564316925e-29,1.7930316646422244e-05
10932,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2677912712097168,5925,3.751588094437886e-05,303.2794240690864,-3.0613741773001144e-40,0.0,1.241373919529948e-13,1e+30,NH3,-50000.0,20000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.9999999994180956e-06,-1.8137172855994793e-22,303.15,-5.846793997695736e-31,5.379094994036214e-05,2.560857660955393e-23,-2.9916312120451456e-41,-7.882384219822857e-48,-1.4846353326689737e-56,1.3385924465210672e-33,-1.6020707711237874e-43,-2.7326334473010536e-33,-1.7864405321363408e-29,-4.0128930694822756e-30,1.7930316646787464e-05
10933,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2820651531219482,4574,1.7011075174116928e-05,303.3538600842486,-1.0573988271225762e-53,0.0,6.839177896670811e-14,1e+30,NH3,-50000.0,30000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999998429414e-06,6.100842110198854e-22,303.15,-2.0194830037766292e-44,5.3790949942056045e-05,2.535276539535241e-23,-2.052768805786144e-46,-2.9566158155915383e-55,-5.145027235754049e-65,1.3252208732697236e-33,3.091268497846649e-53,-6.114956707362302e-33,-1.756733060855994e-29,-3.958862389057918e-30,1.7930316647351985e-05
10934,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3847310543060303,5984,2.5061827417425035e-05,303.3538600842486,-7.211182220296869e-52,0.0,1.001034279321055e-13,1e+30,NH3,-50000.0,30000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.9999999983403215e-06,-4.983088397306765e-22,303.15,-1.3772343564474221e-42,5.379094994220857e-05,1.707843791348923e-21,-1.382935728739193e-44,-3.1900883217697352e-52,-4.664469763005077e-59,8.927113887942534e-32,1.1056750189539001e-52,-6.2429963442931685e-30,-1.1794443987159394e-27,-2.6997580613281655e-28,1.7930316647402986e-05
10935,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.168074607849121,13830,2.5061827417425035e-05,303.3538600842486,-8.85247332471544e-40,0.0,1.900158982369301e-13,1e+30,NH3,-50000.0,30000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999999662409e-06,8.231218831368932e-25,303.15,-1.690697866203588e-30,5.379094993994354e-05,2.5352765394360636e-23,-2.052897426855853e-46,-2.9626365700946262e-55,-4.043904022056594e-65,1.325220873165854e-33,2.1954381325438405e-53,-6.1149640420764055e-33,-1.756733060053539e-29,-3.958862388902468e-30,1.7930316646647995e-05
10936,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7397716045379639,4247,1.285186945552328e-05,303.4374508752105,4.2349902567672677e-41,0.0,9.285635908446512e-14,1.2874460278209544e+23,NH3,-50000.0,40000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.99999999817195e-06,2.3619366235301156e-22,303.15,8.088235608597732e-32,5.3790949942497126e-05,7.287575485627109e-22,2.4827269299175328e-36,1.851465462879793e-42,1.1268362461272218e-49,3.8093071893968723e-32,3.636066768027352e-38,-9.793327998624725e-31,-5.378510012947642e-28,-1.1401771902068887e-28,1.793031664749902e-05
10937,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.036264419555664,5560,1.8872549572801423e-05,303.4374508752105,8.089866969345805e-43,0.0,1.3829180622971072e-13,1.0037483980300594e+25,NH3,-50000.0,40000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999997873491e-06,-1.9281578932836294e-22,303.15,1.5450507825240207e-33,5.3790949943008395e-05,7.287575485009465e-22,-5.881930684093362e-45,-4.9633540292707665e-53,-2.8333846306168943e-60,3.809307189110218e-32,-5.329327793987768e-53,-9.794354913331451e-31,-5.378508986084229e-28,-1.140177190217581e-28,1.7930316647669524e-05
10938,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.9180972576141357,7624,1.8872549572801423e-05,303.4374508752105,-2.0651698058424737e-41,0.0,2.58702914238849e-13,1e+30,NH3,-50000.0,40000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999998087436e-06,4.281902112183446e-22,303.15,-3.944183799613616e-32,5.379094994264193e-05,1.6636827458182857e-21,-2.7087158873049073e-40,-5.471738174011899e-46,-7.238345213545888e-53,8.696278559360437e-32,-1.0666693918475264e-41,-4.693591661095953e-30,-1.183597742703652e-27,-2.6192080057201565e-28,1.7930316647547287e-05
10939,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8407645225524902,4416,1.0334277541862078e-05,303.52075781491084,1.4181647050590526e-39,0.0,1.3099326961645753e-13,5.423655623029862e+21,NH3,-50000.0,50000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999997228013e-06,-5.143559407593468e-22,303.15,2.708495079648045e-30,5.3790949944114335e-05,4.643625400411577e-23,-3.728700761735804e-46,-3.576960331062648e-55,-1.6729463418821815e-63,2.4272812896515312e-33,2.7227185823064796e-52,-7.633386734550894e-33,-3.2701567282894673e-29,-7.192124765274429e-30,1.7930316648038047e-05
10940,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.226686954498291,6130,1.5030057920703422e-05,303.52075781491084,4.687611705660357e-40,0.0,1.7951026880744532e-13,2.24857544333127e+22,NH3,-50000.0,50000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999997408862e-06,-3.1744170822847285e-22,303.15,8.952678904933896e-31,5.3790949943804396e-05,4.6436332663480526e-23,-3.728651079169801e-46,-3.689152193898669e-55,-1.7542391030200155e-63,2.4272854012612985e-33,3.7148915303799288e-53,-7.633385244334988e-33,-3.2701622153501697e-29,-7.192137260733086e-30,1.7930316647934875e-05
10941,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4222590923309326,6401,1.5030057920703422e-05,303.52075781491084,-1.9210008916940515e-53,0.0,3.304812845616258e-13,1e+30,NH3,-50000.0,50000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999997934884e-06,1.51341567806425e-22,303.15,-3.668841455710513e-44,5.3790949942903315e-05,4.6436254003802935e-23,-3.7287449000397694e-46,-3.653374252554408e-55,-1.769449305001577e-63,2.4272812895805303e-33,1.0607400477705956e-52,-7.633359004302538e-33,-3.270156730990211e-29,-7.19212476511556e-30,1.7930316647634358e-05
10942,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7938847541809082,4633,5.334805767159242e-06,304.0747313681582,-6.609893525511314e-54,0.0,3.8524120828624717e-13,1e+30,NH3,-50000.0,100000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999994564057e-06,1.3036537380664532e-22,303.15,-1.2623966775928782e-44,5.379094994867836e-05,1.6309660322306785e-23,-1.2832928077866063e-46,3.5960804051180557e-56,1.1586783276332419e-65,8.525264191370196e-34,6.393100614141299e-53,9.417851715778886e-34,-1.179158947006092e-29,-2.4747166020383723e-30,1.7930316649559247e-05
10943,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.323505163192749,11148,6.760160046363675e-06,304.0765765928312,8.025963040499136e-40,0.0,4.312414007701432e-13,3.1549544164853648e+22,NH3,-50000.0,100000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999995430276e-06,-1.8664222272710105e-21,303.15,1.5328460333647638e-30,5.379094994719427e-05,1.010910612388874e-22,-8.259749772891983e-46,-9.815770065326072e-55,-9.619566146738187e-63,5.2841566739743625e-33,8.228200363291015e-52,-1.9737069416122365e-32,-7.246458898507003e-29,-1.5938732966080028e-29,1.7930316649064648e-05
10944,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4342620372772217,8028,6.760160046363675e-06,304.0765765928312,-5.374522756442062e-40,0.0,7.545736175922752e-13,1e+30,NH3,-50000.0,100000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999992291444e-06,2.083041602816652e-21,303.15,-1.026458240884666e-30,5.379094995257176e-05,1.6305794942295415e-23,-5.493432266698994e-34,1.5575883805295793e-41,2.0318780823197599e-50,8.523243709331734e-34,3.1813189214342502e-37,9.419738302294793e-34,-1.1789006558640026e-29,-2.4741283473043368e-30,1.7930316650857132e-05
10945,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.72222900390625,6696,0.0005003499306887503,303.16377697077894,3.035800307330397e-41,0.0,1.3238343992233032e-14,2.560532293287605e+22,NH3,-100000.0,1000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000030133782e-06,1.023025840782093e-22,303.15,5.797951396989811e-32,5.3790949887739786e-05,1.5837156096217608e-22,-1.2969742345906225e-45,-2.39172000734083e-54,-1.1456863156344738e-62,8.278280291503439e-33,3.709014576814042e-52,-4.7205240812894356e-32,-1.1005833784796925e-28,-2.5037378014156934e-29,1.79303166292465e-05
10946,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.347062587738037,12947,0.0007499961692725069,303.16377697077894,-1.981733683794523e-40,0.0,1.6816968607001833e-14,1e+30,NH3,-100000.0,1000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000083824394e-06,4.479462577336884e-22,303.15,-3.7848323496545433e-31,5.379094979575637e-05,1.5837156069135504e-22,-1.2969883677043541e-45,-2.3865934948375597e-54,-1.1701106053084728e-62,8.278280263191273e-33,4.701704664393232e-52,-4.720734887881379e-32,-1.1005833555167036e-28,-2.5037377971283328e-29,1.793031659858537e-05
10947,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.783672094345093,22191,0.0007499961692725069,303.16377697077894,-1.7202768323908085e-41,0.0,3.358477991132224e-14,1e+30,NH3,-100000.0,1000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,5.000000238685807e-06,-1.0175838605479696e-21,303.15,-3.285486265818194e-32,5.379094953044606e-05,1.583716892408557e-22,-1.261194754370225e-38,-1.6748075192680056e-49,-6.282215059317599e-58,8.278286941804396e-33,-2.4771957757423764e-49,-4.720900676682125e-32,-1.1005842488594663e-28,-2.503739869330276e-29,1.7930316510148466e-05
10948,4.9999999999999996e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2147488594055176,6542,0.00010034498743902075,303.2189052247394,-7.056261765798245e-40,0.0,6.717295401172553e-14,1e+30,NH3,-100000.0,5000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,5.3790949939365265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793031664645509e-05,4.999999999969369e-06,-1.421088612930143e-22,303.15,-1.3476467277573319e-30,5.3790949939417734e-05,1.8381819239189354e-22,-1.4995697608150218e-45,-3.4343684282994234e-54,-4.761558296683554e-62,9.608407668110075e-33,7.527043709474074e-53,-6.753665814939036e-32,-1.2803046393054377e-28,-2.8951980717090925e-29,1.7930316646472615e-05
