ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
21523,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.51262879371643,54894,1.7589999863964587e-05,499.17906150305924,3.6061873513024646e-38,0.0,9.371106097757099e-09,1.5258518388355974e+25,NH3,-50000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.5000002208554216e-05,-1.697140491947848e-21,303.15,5.509846949426849e-31,1.6788175097365456e-05,2.2428343239612637e-23,-5.256807122371706e-46,-1.633529258879051e-53,-3.7747970829666102e-62,1.097679756251437e-33,2.2065656333913704e-48,-3.00877921752775e-32,-8.867171727767193e-29,-2.6900710362288053e-30,5.596058365788692e-06
21532,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.603537797927856,42547,0.00017233929461506488,8234.400154328272,3.9421043161310165e-14,0.0,1.3326951312068206e-05,19850.547744822197,NH3,-100000.0,5000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4765640104880316e-05,-6.832780216339088e-14,303.1500000000798,6.195706419677523e-07,1.633962187139468e-05,-2.740582816487004e-23,-7.989094861572005e-24,3.9421572074937724e-24,1.4585748659491237e-12,1.4338695346425865e-34,6.583691473324128e-11,1.446382879748931e-10,9.372368356520148e-18,4.189409545900983e-20,5.446445629722491e-06
21533,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,22.580232858657837,49463,0.0001480986469876998,9405.878524921822,3.061846867231634e-14,0.0,3.733919761775066e-05,71606.31274195782,NH3,-100000.0,5000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4818306584621045e-05,-7.211356223592719e-14,303.1500000000838,4.781657019222912e-07,1.6441996056045617e-05,3.3213997898434125e-23,2.030042302436239e-24,3.2013719879468564e-24,1.496614995023057e-12,1.5951509423918462e-33,5.504494053671546e-11,1.8442974363238867e-10,1.1950154127440964e-17,8.403432806932454e-20,5.480554040514418e-06
21534,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,24.743029356002808,52103,0.0001480986469876998,9405.878524921822,3.5632411942527573e-14,0.0,7.516288780291935e-05,123859.13232656344,NH3,-100000.0,5000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.478835479319988e-05,-6.581632041074398e-14,303.15000000007683,5.58487555824706e-07,1.638384629969374e-05,-8.755666574472508e-21,2.5554787947252302e-24,3.552345769399823e-24,1.4333196687211846e-12,-4.206109388981331e-31,6.18064357286351e-11,1.584018349817768e-10,6.733537176716065e-18,3.7444664513149463e-20,5.4611815801708084e-06
21535,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.211418151855469,23776,9.004664335180626e-05,6100.607581362536,6.386997163831655e-14,0.0,1.695596652039847e-06,1558.8187583993947,NH3,-100000.0,10000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4618197553357804e-05,-1.323895799188051e-13,303.1500000001567,1.021972846019258e-06,1.604817951000111e-05,2.5071291409500373e-21,3.098733005162091e-23,7.386559508749201e-24,2.0546853968887627e-12,1.310773712649119e-31,9.187175794051914e-11,1.0539239637222586e-10,6.5900452934694486e-18,1.0103046576499257e-19,5.34930882253585e-06
21536,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.709237813949585,29225,7.605223995292627e-05,7264.390578654864,4.910268434102002e-14,0.0,5.247607512232897e-06,6275.175936935047,NH3,-100000.0,10000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.470746282281895e-05,-1.6678787293261852e-13,303.1500000001962,7.771988937635552e-07,1.6225476597651296e-05,6.818167811653548e-21,5.05951013451886e-22,7.163080862010608e-24,2.2888624013598972e-12,2.6872445738032366e-31,7.434110823357423e-11,1.225054002259916e-10,7.939683995251257e-18,8.97288705668907e-19,5.408405021710614e-06
21537,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,14.87919545173645,66993,7.605223995292627e-05,7264.390578654864,6.18839414093102e-14,0.0,1.047882971105796e-05,9942.706343795797,NH3,-100000.0,10000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4630240751105334e-05,-3.7032680557260847e-13,303.15000000043796,9.887429188660988e-07,1.6072251724655048e-05,-1.8498040725969358e-23,4.2748421273969144e-24,1.1758390276821799e-23,3.4066025475852945e-12,-7.354408047323073e-34,8.799833205023713e-11,1.0799738380491728e-10,6.996510948544718e-18,9.568968719061503e-20,5.357332206776592e-06
21538,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.457014322280884,23957,4.861862057613422e-05,4015.3274094843746,9.450477744251904e-16,0.0,2.304241227839364e-07,14316.734639572258,NH3,-100000.0,20000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4994434782960108e-05,-4.2948167515076963e-14,303.15000000004943,1.4448913589687268e-08,1.677771397743754e-05,-3.148181020488053e-17,5.962310403798873e-25,2.8451278228362505e-23,1.1551286974416255e-12,-1.5397446877064367e-27,1.0991465754939643e-13,1.4823424079349742e-11,9.606918372391012e-19,-5.204011206054552e-22,5.592563299891941e-06
21539,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.949200630187988,25947,3.9810916817640835e-05,5286.721152214938,5.813160810306835e-14,0.0,7.369488159730275e-07,744.3801518963721,NH3,-100000.0,20000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4653004763757527e-05,-6.395144765716502e-13,303.1500000007551,9.262199879336674e-07,1.6117569425472515e-05,-1.8336824919749178e-19,3.4609423415937877e-23,2.977535851093542e-23,6.496488236558589e-12,-1.0141551754652116e-29,4.384057869332317e-11,8.060668761514385e-11,5.225592541838231e-18,3.1675446946487665e-19,5.372464976706233e-06
21491,2.4999999999999998e-05,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,298.280296087265,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21540,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.603431224822998,45996,3.9810916817640835e-05,5351.951123935196,8.41300335944446e-14,0.0,1.7672558114092223e-06,1233.4403523366964,NH3,-100000.0,20000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4494713135243877e-05,-1.541514062072837e-12,303.1500000018467,1.3666124724627499e-06,1.579847023706947e-05,3.658540931604599e-22,7.811205839375338e-24,2.2120155931664098e-23,7.188928754936777e-12,1.6855252768401039e-32,8.163254122088762e-11,1.1460671870834128e-10,7.450738823479938e-18,1.834176969404205e-19,5.2660686370137074e-06
21530,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.29046058654785,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21542,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.915163516998291,19861,2.7626459469829482e-05,4141.442387335147,1.6486557849708283e-15,0.0,2.3284412183642932e-07,8292.874328288617,NH3,-100000.0,30000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4990286849251864e-05,-1.7241709131768442e-13,303.15000000019853,2.5218988173909786e-08,1.6769920678243907e-05,1.7926794158659e-17,9.450469484376827e-25,5.411703515219377e-23,2.330089070443497e-12,8.76357751216613e-28,1.1832168284274665e-13,1.4086804142167193e-11,9.118696614706466e-19,1.1492103066662139e-22,5.589965311529911e-06
21531,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.61948323249817,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21541,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.631511449813843,43277,3.4707675579335555e-05,2851.476988454474,4.78292685008068e-19,0.0,9.322519844430557e-08,11444830.732983083,NH3,-100000.0,30000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.499999863588108e-05,-2.106155004095998e-14,303.1500000000111,7.307775122358826e-12,1.678816637641083e-05,5.0233272318329176e-15,2.7365515495710204e-28,1.451168220834089e-26,3.5848708327132006e-16,2.458502521870015e-25,5.5138725176102445e-14,9.20757781511343e-12,5.960014576429359e-19,3.318934909466908e-27,5.596050837292872e-06
21543,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.446841239929199,27397,2.7626459469829482e-05,4141.442387335147,1.6624226351247006e-15,0.0,3.233884757688767e-07,11422.282369987997,NH3,-100000.0,30000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.499020708560075e-05,-5.516265359707216e-14,303.15000000006324,2.542981900966433e-08,1.676976752014325e-05,-1.0780516530672229e-17,9.596866586373505e-25,2.895561725909937e-23,1.3051479709555408e-12,-5.270383829532262e-28,1.5701562796049647e-13,1.6407957023202162e-11,1.0621233409131873e-18,3.37827337335333e-22,5.5899135978207535e-06
21544,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.221240758895874,32718,2.77503267987661e-05,2087.285059228256,1.4547450870022261e-25,0.0,5.8453636916545836e-08,23593612088063.39,NH3,-100000.0,40000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.5000006502262177e-05,-9.188094836763135e-13,303.1500000004861,2.222685032438366e-18,1.6788171458165675e-05,3.8226785483519165e-12,8.322992231948855e-35,6.77109463579315e-32,3.3588515407289546e-22,1.870880545862969e-22,3.410632723336821e-20,2.780876235879411e-16,1.8000405748382765e-23,5.641509308780248e-29,5.596057789696049e-06
21547,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.419217824935913,16365,2.3595942358113364e-05,1572.6846839641187,-3.0917338233270506e-31,0.0,4.2355814046452285e-08,1e+30,NH3,-100000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.5000006844642462e-05,-1.1002587403951565e-17,303.15,-4.7238174388442526e-24,1.678817476884497e-05,1.236186161796239e-14,-4.910025241345909e-36,-3.992326758390593e-27,-7.439360175517651e-27,6.050096892196595e-25,2.384015479340472e-24,2.667937521304516e-22,2.0379776185614293e-29,8.841404658181837e-25,5.596058258342016e-06
21529,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,124.17698001861572,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-100000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21545,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.664289712905884,37546,2.1502907428116472e-05,3348.3933304324146,2.779072057645921e-17,0.0,1.1722294150692865e-07,247675.24639180946,NH3,-100000.0,40000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4999831968904704e-05,-3.923901331250944e-15,303.1500000000021,4.246194948315061e-10,1.678786180088943e-05,5.968806877703354e-16,1.6149378474303167e-26,6.66571839971422e-25,3.563953057485704e-14,2.9211954649312734e-26,1.3505460486695379e-13,1.711141034537759e-11,1.10761538294517e-18,8.096605118989516e-24,5.5959453151853785e-06
21548,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.925182342529297,29600,1.782084184216256e-05,2742.210047642073,1.1774538847618745e-19,0.0,7.865461169789925e-08,39223837.47563236,NH3,-100000.0,50000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.500000181175356e-05,2.3959239540422e-13,303.14999999987214,1.799016626692028e-12,1.6788171991813985e-05,-9.481033048707221e-14,6.735787836096266e-29,1.6126126622624817e-26,7.390075806842125e-17,-4.640174788902821e-24,2.1005153073726e-14,4.94976373124006e-12,3.2039462273580167e-19,-1.0963512945394467e-27,5.59605483288208e-06
21549,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.581909418106079,24160,1.782084184216256e-05,3689.1811523452325,1.937975929825506e-16,0.0,2.2681616034902848e-07,68721.94012494032,NH3,-100000.0,50000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4998857807167326e-05,-2.204127399320773e-15,303.1500000000025,2.9614149910113554e-09,1.678602613710565e-05,1.2049047870034182e-18,1.112059720959853e-25,6.287071328907586e-24,2.596802096445083e-13,5.896263202284802e-29,1.217381307941203e-13,1.644919384687424e-11,1.0647788573461217e-18,4.730885847008504e-23,5.595333650684733e-06
21551,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.768291234970093,21755,1.06030511370332e-05,998.336369171348,-8.63446581502987e-39,0.0,2.5206178700280672e-08,1e+30,NH3,-100000.0,100000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.500000406384327e-05,-5.780540816145045e-21,303.15,-1.3192485554567663e-31,1.6788174970225543e-05,1.8580570652446547e-22,1.0020367259751704e-38,-5.871118577989132e-48,7.114468562863212e-50,9.093634733709399e-33,2.0730231288286962e-40,-3.260144595328476e-30,-9.872670136559897e-28,-7.32119286822686e-29,5.596058323408455e-06
21550,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.636805057525635,34082,1.554814751817094e-05,617.0453648761104,3.756700831176606e-39,0.0,1.3312095357294688e-08,2.080700661373326e+26,NH3,-100000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.5000003505579973e-05,-2.863354742253655e-21,303.15,5.73981365262678e-32,1.678817500848238e-05,4.680924415565436e-22,-2.2046938775193576e-44,-3.1946652849910475e-52,-4.254427439751176e-59,2.290920862683549e-32,4.644353644643763e-46,1.6667990556558023e-28,-2.581524116286927e-27,-7.336781577559641e-29,5.596058336160859e-06
21552,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.722398519515991,19826,1.0607951503788161e-05,1483.852614216742,-1.8827378524152415e-31,0.0,5.135270047639165e-08,1e+30,NH3,-100000.0,100000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.5000008438176283e-05,-2.252431494119888e-19,303.15,-2.8766086304771394e-24,1.6788174668909052e-05,1.7716675810789029e-15,-4.0883879184683416e-36,-4.764377009423499e-28,-9.022763142247072e-29,8.67083033254931e-26,1.438581286529065e-24,9.884402089029966e-24,8.296946879870858e-31,5.397447961493663e-26,5.596058223264932e-06
21546,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,18.74106240272522,79532,2.1502907428116472e-05,3989.283335518462,8.665236942883806e-16,0.0,3.1334600089184616e-07,21233.105128234547,NH3,-100000.0,40000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.499489728891603e-05,-6.701393850495905e-14,303.15000000007456,1.3247617004085656e-08,1.6778583129868263e-05,5.554379952193646e-16,5.624822325933553e-25,5.906969302377901e-23,1.3974499391462821e-12,2.716864999499921e-26,1.0886531561935364e-13,1.4878836123424112e-11,9.623729367262948e-19,5.991914820035509e-23,5.592852868950083e-06
21557,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,24.463170528411865,83554,0.0001707366086164562,11077.71094816984,1.9401235215390954e-14,0.0,0.00023350196990364516,706693.2840231316,NH3,-150000.0,5000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4885058163843848e-05,-1.2406742349667257e-13,303.15000000014305,3.0055557714088967e-07,1.6570545397506633e-05,2.1945172968629295e-23,1.7373477826345157e-24,2.6947971834113357e-24,1.9580902124331263e-12,1.0602449297459178e-33,3.410505585258108e-11,2.894759286539926e-10,1.876461276385213e-17,1.786535016218639e-20,5.523358047128379e-06
21490,2.4999999999999998e-05,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,361.13694167137146,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21559,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.671523809432983,50488,0.00012668563510637678,7847.407343403212,4.298554293431723e-14,0.0,9.298014806566305e-06,12700.99114315698,NH3,-150000.0,10000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4744245677187255e-05,-6.696532832341505e-14,303.1500000000783,6.773469043104366e-07,1.6297787020039905e-05,2.9811371833038606e-22,1.6851375463077244e-24,4.1956838081937844e-24,1.44434227603487e-12,1.420763194283868e-32,6.966481144525806e-11,1.3409140472101995e-10,8.701521795408158e-18,8.318593053646372e-20,5.432504683863459e-06
21486,2.4999999999999998e-05,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.2013518810272,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21560,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.487646341323853,46498,8.675510974169695e-05,9170.399149157187,3.219451122876605e-14,0.0,3.0379474132411604e-05,55407.45624038961,NH3,-150000.0,10000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.480888226367089e-05,-1.1984264979948966e-12,303.1500000013978,5.033518076586235e-07,1.642376364788931e-05,1.2514344554344977e-22,8.304160378547868e-24,1.339536210262437e-23,6.461162181101623e-12,5.992300384077713e-33,4.848283758671236e-11,1.8395563423257527e-10,1.1871292536906824e-17,1.1355476237224516e-19,5.474476513277545e-06
21488,2.4999999999999998e-05,1.0,25331.25,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.53143405914307,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21561,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.734790325164795,39683,8.675510974169695e-05,9170.399149157187,3.888412006640942e-14,0.0,5.7435387547337e-05,86731.54376452787,NH3,-150000.0,10000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.476885236832446e-05,-2.1929710331050306e-12,303.15000000256225,6.108942148280394e-07,1.6345903324703735e-05,2.1026978643950088e-22,1.1535589286920887e-23,1.988303734270666e-23,8.271457111225898e-12,1.0020558674124783e-32,5.771792320305313e-11,1.5286000721423395e-10,9.950922532372143e-18,7.573860144255283e-20,5.4485346365214355e-06
21562,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.739683628082275,42306,6.645562816013658e-05,5647.2869056188365,6.932922128432288e-14,0.0,1.0844141984989056e-06,918.4355155079658,NH3,-150000.0,20000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4585036818814493e-05,-1.9153012483717715e-13,303.1500000002274,1.1138202868884134e-06,1.598164114296859e-05,-5.204006484246877e-19,4.1689828701822954e-23,9.24351693796269e-24,2.4456390631531083e-12,-2.4240602136517722e-29,9.522766613052092e-11,9.902170392740311e-11,6.422176980947638e-18,1.1856934161290426e-19,5.327131238091507e-06
21563,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.273834943771362,36585,4.460588648142027e-05,6917.593624747401,5.3132182403727035e-14,0.0,3.72101974587611e-06,4112.19893232973,NH3,-150000.0,20000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.468317159003036e-05,1.3741736251438746e-12,303.1499999983825,8.43463237780247e-07,1.6177487166405728e-05,1.8594417582679626e-20,1.8276702449200338e-23,2.0865431452716708e-23,7.310297661144133e-12,8.781670124016006e-31,5.349972633678339e-11,1.376572571527851e-10,8.932191725649608e-18,1.0545230496634309e-19,5.392405405109729e-06
21564,2.4999999999999998e-05,1.0,50662.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.865796089172363,27829,4.460588648142027e-05,6917.593624747401,6.923379783908888e-14,0.0,7.062591908678561e-06,5989.84733011066,NH3,-150000.0,20000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,1.678817524871447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960584162381565e-06,2.4585625081108337e-05,-8.857816239157476e-13,303.15000000105226,1.1122074059920145e-06,1.598280979612362e-05,-1.2515933059429888e-21,9.167550997920926e-24,1.554617949884559e-23,5.544226854343484e-12,-5.837576310516889e-32,6.74665472064461e-11,1.3113377078084928e-10,8.415571650828847e-18,4.5296402480052755e-20,5.327512437521102e-06
