ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3484,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.87732291221619,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.69767642021179,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.85099792480469,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3485,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.15022540092468,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.90138816833496,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.552938461303711,22458,2.919823359827541e-05,10033.502367338624,1.1198281935237055e-16,0.0,6.925950566694283e-07,363159.815153071,NH3,-300000.0,40000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.961675380813172e-06,-1.2401342018900284e-12,303.15000000022974,3.5414520258417617e-06,4.9324927496431556e-05,-3.5000941586008223e-14,1.0762826220605632e-15,-3.756658484396305e-26,5.588280533552236e-12,7.884728703398496e-20,1.9593509184135758e-09,4.041494227546096e-09,-9.182590153219222e-13,-2.2069636798828358e-10,1.6439113577655693e-05
3489,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.94411182403564,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3491,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.36496615409851,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.563697814941406,20024,2.3318255766258957e-05,9286.249729907377,1.2701887845607693e-16,0.0,3.522539019590265e-07,162838.59070091514,NH3,-300000.0,50000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.9564465759544025e-06,-1.3990647782094841e-14,303.1500000000036,4.049260197967362e-06,4.9002413994118056e-05,4.0934496622235656e-26,2.0861379054569033e-24,3.196205312448899e-24,9.762726700609332e-12,8.104259090436293e-33,2.1702187751282887e-09,3.633242798563699e-09,1.5862515627947773e-12,3.45771781567451e-18,1.6331592031515588e-05
3492,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.40786218643188,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,39.36642622947693,52384,1.6610397599042427e-05,10479.585756858485,1.0246780463230825e-16,0.0,1.107678961497543e-06,634740.5908615672,NH3,-300000.0,50000.0,1.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.9649709053809544e-06,1.6220708734054675e-12,303.15000000006745,3.2242629239725773e-06,4.952621584655035e-05,2.2940311728946514e-14,-1.41432118196321e-15,1.6157529373713152e-24,4.657220619087739e-12,2.8731588912896075e-20,1.867079074103418e-09,3.903182194067091e-09,6.878216894089634e-12,1.0736340008338104e-10,1.6506086179099065e-05
3502,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.2019236087799072,14909,1.1614471537664271e-05,7028.862213925202,1.915860410610202e-16,0.0,4.278089884175579e-08,13111.6044208205,NH3,-300000.0,100000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.933705509824578e-06,-1.1080787224660394e-12,303.15000000015544,6.325636763872529e-06,4.7552046732427086e-05,-2.153562501870478e-14,4.1519528777942743e-16,-5.5640029590400804e-24,-4.359459490110209e-11,2.3905767296894264e-20,3.4460327456374044e-09,3.509435589572969e-09,-7.013033850693249e-12,-1.1239665310299707e-10,1.584788024886332e-05
3503,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.270245313644409,14463,8.311533093862664e-06,8234.737616486993,1.5145538351956766e-16,0.0,1.3719811849927337e-07,53190.39761439995,NH3,-300000.0,100000.0,1.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.9478953577629086e-06,3.70126297693602e-13,303.1499999998987,4.892144067801422e-06,4.846622813011707e-05,9.039284110341932e-20,1.0700720212186056e-17,2.726665167989602e-25,8.383691379663389e-13,-4.074043187419206e-24,2.587903736911593e-09,3.4213918427716107e-09,2.9946093814507595e-11,-2.1126361922302847e-11,1.6152829747198136e-05
3504,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.399340867996216,24406,8.311533093862664e-06,8234.737616486993,2.198459435808489e-16,0.0,2.737826937458282e-07,73123.56083042163,NH3,-300000.0,100000.0,2.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.923603352295052e-06,5.633117776047376e-13,303.149999999846,7.373662773134793e-06,4.688192651155659e-05,-6.823893828406603e-23,-4.424507102190282e-24,-7.454589183854477e-24,-2.289306810045053e-11,-4.6951238090861966e-33,4.24928142219255e-09,3.4635714394981562e-09,1.1428635575201273e-15,6.271349987288047e-18,1.5624172070093032e-05
3505,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,43,86.31273818016052,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3506,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.17660665512085,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3490,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.17222809791565,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.16554164886475,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,30000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.205774307251,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,30000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.1623492240906,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,30000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.17099475860596,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,40000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.49775218963623,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,51,368.50881910324097,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,50000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.38442158699036,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-300000.0,40000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.87342309951782,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,109.20776772499084,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,118.29783225059509,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,117.47220063209534,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.55465650558472,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,110.8459153175354,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3514,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.56194972991943,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3515,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.17227721214294,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3516,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,106.38037991523743,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3517,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.44924283027649,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,30000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3518,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.383056640625,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,30000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,105.38999509811401,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,30000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.241828203201294,18216,1.8421165422243932e-05,8945.475134257787,1.3421490622885285e-16,0.0,2.6379184595219297e-07,115406.53741936357,NH3,-500000.0,100000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.9539338143709904e-06,1.2251592033942708e-13,303.1500000000045,4.295192144662257e-06,4.8846092213887655e-05,3.024876049029149e-15,2.0481176686064006e-20,1.7023397428960747e-24,5.12239910895588e-12,-1.9699388251131464e-26,2.280688101213731e-09,3.5617654531844237e-09,-1.9245706017729155e-12,-6.4398366268941244e-15,1.6279488352513276e-05
3528,2e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.430862665176392,33014,9.525583303309906e-06,10087.79094300792,1.4720834562008834e-16,0.0,1.46413088140692e-06,584005.9410010627,NH3,-500000.0,100000.0,2.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,1.949385879986697e-06,4.43547454499639e-13,303.14999999998304,4.7440622017382015e-06,4.8560528774759204e-05,8.582341615875931e-15,6.939355152266123e-16,-1.8749952969400143e-23,-1.908415393479362e-11,2.5805568034561975e-21,2.441551717055899e-09,3.47094023333973e-09,2.440459648949895e-11,2.6608878950084036e-11,1.618426913863812e-05
3529,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.1359822750091553,11099,0.0005001496718619574,303.1511314542554,-5.663336216934272e-126,0.0,8.76714513314449e-17,1e+30,NH3,-50000.0,1000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.0000000165996366e-06,-2.9558439219305723e-23,303.15,-1.690027370387572e-115,5.156507733410172e-05,1.3100342753064982e-67,-1.6341477607057472e-120,-4.1355305904344176e-123,-1.6900446972183862e-115,9.846533918610978e-78,-5.143701091781302e-122,-1.1587024121303398e-120,-8.592503623996538e-101,-1.2148582156362698e-111,1.718835911136744e-05
3530,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.9821836948394775,21684,0.0007499948268622987,303.1511314542554,-5.6633473145603586e-126,0.0,1.2365230975224113e-16,1e+30,NH3,-50000.0,1000.0,1.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.0000000478086032e-06,-7.132337146940264e-22,303.15,-1.6900306029751665e-115,5.156507699992951e-05,1.3101722529498121e-67,-7.733256888666152e-121,-4.153212198812609e-123,-1.6900446907891494e-115,9.847570927897375e-78,-3.198895143891606e-121,-1.1591564175331887e-120,-8.593842708330159e-101,-1.2149953301969967e-111,1.7188358999976514e-05
3531,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.930404424667358,40185,0.0007499948268622987,303.15113145532035,-5.663376564966892e-126,0.0,2.47134937903445e-16,1e+30,NH3,-50000.0,1000.0,2.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.000000096519844e-06,5.070215931447507e-22,303.15,-1.6900392082639066e-115,5.1565076478350025e-05,1.310168099702947e-67,-2.5458425860888383e-121,-4.153438809471454e-123,-1.6900446690267075e-115,9.8475396114892e-78,-1.4790537102087647e-121,-1.1598256620583573e-120,-8.596788441899245e-101,-1.215297219369343e-111,1.7188358826116978e-05
3532,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2775897979736328,6084,0.00010014987171276026,303.1556578602793,-4.7037785227704025e-54,0.0,4.420655805612185e-16,1e+30,NH3,-50000.0,5000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.0000000116648413e-06,1.534913663163468e-22,303.15,-1.4036804812676905e-43,5.156507738694156e-05,1.2093022830114552e-22,-1.487199031044942e-45,-1.8742966783785034e-54,-1.3228242875518847e-62,9.089406401375533e-33,2.9683598614306466e-51,-6.06622092326599e-32,-1.3146886081823319e-28,-2.8717403903433704e-29,1.7188359128980533e-05
3533,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.089442729949951,7069,0.0001500098389385845,303.1556578602793,-4.7038723702139095e-54,0.0,6.231189876735775e-16,1e+30,NH3,-50000.0,5000.0,1.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.000000005076714e-06,-9.058370782344334e-23,303.15,-1.4037085006724107e-43,5.1565077457484435e-05,1.2093020241032074e-22,-1.487380362242362e-45,-1.989321393697196e-54,-1.6705127461984672e-62,9.089404467793576e-33,5.1857612113714875e-52,-6.06602129418163e-32,-1.314688626711487e-28,-2.871740387151329e-29,1.718835915249481e-05
3534,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.330681085586548,11484,0.0001500098389385845,303.1556578602793,-4.7038692692223643e-54,0.0,1.242125371132994e-15,1e+30,NH3,-50000.0,5000.0,2.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.0000000168819404e-06,1.0153651696622774e-24,303.15,-1.40370755043179e-43,5.156507733107908e-05,1.2093020211387694e-22,-1.487385636585189e-45,-1.98531206599365e-54,-1.578719655908138e-62,9.089404423230628e-33,6.4750383199751914e-52,-6.066106923528544e-32,-1.3146886149242835e-28,-2.8717403801116484e-29,1.7188359110359693e-05
3535,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9048213958740234,4493,5.015411720744008e-05,303.1613173280081,-1.7418595334911913e-83,0.0,8.923758977416664e-16,1e+30,NH3,-50000.0,10000.0,0.5,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.0000000203999816e-06,3.445826887572975e-23,303.15,-5.19797899582072e-73,5.1565077293409376e-05,4.889126989458696e-41,-5.515096170296064e-75,3.9221426243078863e-85,-5.499752311476318e-82,3.674785262445103e-51,7.931114609619773e-81,-5.420772061825657e-76,-4.85973294646881e-58,-1.0634400276997802e-58,1.718835909780314e-05
3536,2e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3676519393920898,6094,7.501459049502463e-05,303.1613173280081,-1.7418781497297678e-83,0.0,1.2544239846627618e-15,1e+30,NH3,-50000.0,10000.0,1.0,2e-06,0.0,303.15,0.0,5.156507751184372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7188359170614574e-05,2.000000015405181e-06,-1.4657996043965585e-22,303.15,-5.198034588508577e-73,5.156507734689147e-05,4.889126994529567e-41,-5.515069799732064e-75,3.6411252441468305e-85,-5.499752317178797e-82,3.674785270067918e-51,7.357305702294996e-81,-5.42077275990356e-76,-4.8597329515092096e-58,-1.0634400288027518e-58,1.7188359115630674e-05
