ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,success,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,enable_heat_transfer,enable_evaporation,enable_reactions,enable_dissipated_energy,excitation_type,target_specie,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
3619,0.00024937933492080364,9.356266538918097,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,6.587399482727051,24331,0.00021299808351162914,7910.997774663429,5.31984979423905e-12,0.005345188300336663,0.003239306228229011,94751.29497863934,True,False,True,True,no_excitation,NH3,0.0023332595268171644,0.0,303.15,0.0,3.7020767373952823e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2340255791317608e-08,0.00024921060144133866,-1.6839160178306294e-12,303.15000003144985,8.205616597532646e-08,3.0260246137004833e-05,7.047702945399678e-14,3.40259959579521e-24,3.1063525090160936e-22,2.8847544242377154e-12,3.108607924295675e-24,2.355889834488284e-14,2.0524652077249744e-12,5.162942626379204e-19,1.6996935292905905e-23,1.0086746247617989e-05
3617,0.0006673943569976758,7.273136616553492,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,13.053369283676147,52880,0.0004437808826287412,7289.611516170719,5.007743213850497e-11,0.047684152438147345,0.02317590330563562,83086.26468607874,True,False,True,True,no_excitation,NH3,0.004854050335560968,0.0,303.15,0.0,7.853160091048078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617720030349359e-08,0.0006671722151510255,-8.276444571585445e-12,303.1500002206146,4.0256831262679346e-08,3.01839281320784e-05,2.1500607955589055e-12,1.6751923725105973e-24,5.311721606781888e-23,8.957446306442382e-13,9.459571852008917e-23,1.7206068795731698e-15,2.1455141861806935e-13,5.384345146698417e-20,6.136434213590341e-26,1.0061309179981302e-05
3614,0.0007004872590029137,5.046350542603963,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,15.483099937438965,66852,0.00032486377119435013,5344.542437841207,8.574470909440929e-11,0.017902404525702447,0.007659190174394449,17504.528190609202,True,False,True,True,no_excitation,NH3,0.003534904259556516,0.0,303.15,0.0,2.3508983958738058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836327986246019e-08,0.0007001418422360208,-8.637008006789151e-12,303.1500002498403,5.964315697915792e-08,3.0166365542206173e-05,1.89225697820707e-12,2.4821566421010628e-24,5.962590854102909e-23,9.067680968688079e-13,8.32047544258651e-23,4.192040979654653e-15,3.22757075953183e-13,8.099320444914677e-20,1.5577853414352778e-25,1.0055454879951642e-05
3623,0.0003895922428038279,1.7790844824665615,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.219153165817261,21976,7.610224819901941e-05,782.2768976628497,9.294810351797512e-35,7.299195769090375e-05,0.00010107498041978107,1.0996274010765679e+26,True,False,True,True,no_excitation,NH3,0.0006931175136616351,0.0,303.15,0.0,5.373747247644886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791249082548295e-06,0.0003895922555653119,4.65752962532687e-20,303.15,3.7525023935949274e-31,3.0259862530616825e-05,1.548691657360795e-23,3.410212209535008e-38,5.510257161971898e-45,8.268069023738914e-54,6.830883597880784e-34,-2.7376619318837334e-40,-3.767171353670909e-32,-4.186339698863639e-29,-1.3116198978066543e-30,1.008662084353881e-05
3613,0.0008380518675861819,4.118511353765582,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.159512996673584,81667,0.0003195075325501999,4233.461328048447,1.518934672191954e-10,0.016149433726380804,0.007658394441101515,9203.446242062731,True,False,True,True,no_excitation,NH3,0.00345152613169814,0.0,303.15,0.0,4.323156916528565e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410523055095218e-07,0.0008376242316307156,3.6193015805954022e-09,303.15000027784697,6.17025039832626e-08,3.015478033811648e-05,2.017143749398344e-12,2.568713677092037e-24,4.2041428585616786e-23,6.544042663226415e-13,8.866210510496155e-23,4.174090978940326e-15,2.7386076112698105e-13,6.870799937727386e-20,1.2785262906208578e-25,1.00515933167051e-05
3592,0.0005563147279265379,1.9652175225223303,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,52.90029978752136,18226,0.00011511779008246258,982.1927831462348,-5.249811372261937e-37,0.0003338639742545276,0.00039450270799118795,1e+30,True,False,True,True,no_excitation,NH3,0.001093279451358475,0.0,303.15,0.0,3.9825565440762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3275188480253997e-06,0.0005563147279199913,3.0153219873329366e-19,303.15,-7.27936367405709e-34,3.0226915641835067e-05,1.2846455740132416e-21,-8.072688718316736e-38,-2.243492380328347e-39,1.2183784240126652e-43,5.660074324972291e-32,-3.80971881560744e-35,4.460080802317594e-37,6.71970770008154e-35,3.891602114166577e-38,1.0075638547278405e-05
3625,0.00037822796992604044,4.471362003600619,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,7.19197154045105,27157,0.00015586976185301367,4509.187489835694,2.5555603155353387e-11,0.001928905682607087,0.0009000588506494577,6499.967175806997,True,False,True,True,no_excitation,NH3,0.001691194173426295,0.0,303.15,0.0,3.3852820593371195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1284273531123732e-07,0.00037787498357835726,-2.0608711103148006e-12,303.1500000543749,1.130714866494803e-07,3.0178466038973845e-05,7.497231250467241e-14,4.698158909884919e-24,2.8477949532058075e-22,2.4053679209433975e-12,3.2979495776379293e-24,3.61471498098174e-14,2.1980495798792364e-12,5.522125799166789e-19,3.325567729990861e-23,1.0059486378395299e-05
3627,0.0002632877873208553,2.737287054852879,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,4.856107950210571,17111,6.914900441927882e-05,1922.3783624100085,6.129783079873831e-23,0.00012800949707793445,0.00010714614244115962,225257929929465.9,True,False,True,True,no_excitation,NH3,0.0007206942519342351,0.0,303.15,0.0,1.4779582789318097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926527596439366e-07,0.0002632878288176704,-3.1991246187929894e-12,303.15000003306886,8.017964836342922e-19,3.031259855611524e-05,2.940952922828393e-12,3.325646148838848e-35,2.1430935929405417e-31,4.153335084839662e-21,1.2994396422732356e-22,1.1697499581251037e-20,3.852580375095491e-17,9.689163898801264e-24,7.700769185304577e-29,1.0104200008844481e-05
3622,0.0008583725133201328,3.0762204222379124,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,14.120055675506592,63118,0.00025015939456844895,2618.7344268875004,2.2470754804538614e-14,0.006645010200609659,0.004375416633758687,28797219.121310227,True,False,True,True,no_excitation,NH3,0.002640543055363077,0.0,303.15,0.0,1.0374138707629195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458046235876399e-07,0.0008583726072807537,-1.0679979732827147e-11,303.1500003563832,8.482063162029598e-12,3.019981449564925e-05,2.8581097528086947e-12,3.5312802702414595e-28,1.450270576743024e-26,2.8419221557217224e-16,1.25813738427331e-22,6.440283236140678e-19,2.3772938491620767e-14,5.9641509174073604e-21,7.567153082324775e-29,1.0066605296206027e-05
3624,0.0007865699792186782,9.139151435281985,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,12.895419836044312,51809,0.0006564548634533233,8559.123059239337,5.87530167014525e-11,0.15613103328244507,0.08868680322492252,244671.10387824802,True,False,True,True,no_excitation,NH3,0.007188582154526104,0.0,303.15,0.0,3.95687453750709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31895817916903e-08,0.0007863824373653862,-9.996311779756029e-12,303.15000030155744,2.8842981032057814e-08,3.018275660714843e-05,2.4536400578538857e-12,1.2006188080180324e-24,3.140211788062455e-23,5.703351754208983e-13,1.0794802357410018e-22,7.875756603012001e-16,1.299099879432089e-13,3.2595051298086224e-20,2.3397140409292256e-26,1.0060918927604454e-05
3630,0.00021991579393502119,7.069775945044386,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,6.063197612762451,23387,0.000142108211165432,6561.378219971642,5.567734267363127e-12,0.0015660835160043495,0.0007932633122191394,24881.873883908498,True,False,True,True,no_excitation,NH3,0.0015547553898971507,0.0,303.15,0.0,8.5874786177347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862492872578233e-08,0.0002196886915188009,-1.4121915039916185e-12,303.15000002532855,1.2536225154262986e-07,3.025086112726348e-05,1.3266189101425427e-14,5.19635801979118e-24,2.7191251540232427e-22,3.0598289020766103e-12,5.849659481944591e-25,8.494267650270791e-14,3.6043417002989237e-12,9.0712267703367e-19,7.476832382021645e-22,1.0083617017565506e-05
3621,0.00098099952814191,8.22678257736203,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.643466234207153,80281,0.0007373532937336632,8141.326949486976,1.1284322474915207e-10,0.2202215016255186,0.1145551311931022,174200.51899933838,True,False,True,True,no_excitation,NH3,0.008070469826518238,0.0,303.15,0.0,5.4228131352959396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80760437843198e-08,0.0009807679192271456,1.6363682068180631e-09,303.1500003833835,2.855539185509693e-08,3.0172177398201426e-05,2.606526832775645e-12,1.1890725769717731e-24,2.132739964120275e-23,4.009529230167969e-13,1.146340865058567e-22,6.857893344518537e-16,9.065312336675606e-14,2.2739944388150393e-20,1.5270970733337853e-26,1.0057392654456777e-05
3632,0.00042808609691523516,9.377751406002737,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,9.15436315536499,31634,0.0003665244709179241,8287.281708356548,1.5370043642925714e-11,0.0272164182380283,0.016160578330122223,165712.08194840816,True,False,True,True,no_excitation,NH3,0.00401448499723707,0.0,303.15,0.0,3.667996400571182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2226654668570606e-08,0.0004279205072793096,-6.251107392740951e-12,303.15000010765203,4.682709239010355e-08,3.0214893022320062e-05,1.8685147805174627e-12,1.9462863120784834e-24,9.435574370348193e-23,1.5461149527465244e-12,8.229294964230614e-23,3.6139132073480325e-15,3.338308495237914e-13,8.384330950186851e-20,1.277504154367162e-25,1.0071630377681484e-05
3626,0.0008402856929790128,8.065480990794148,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.462371349334717,83684,0.0006192479895249249,7950.355751567912,7.512332059133127e-11,0.13033188945202007,0.06735108782861564,154512.739729946,True,False,True,True,no_excitation,NH3,0.006777308283558515,0.0,303.15,0.0,5.756109305636271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9187031018787573e-08,0.0008400755278545183,-1.6669235486075036e-09,303.15000027754564,3.025040312001949e-08,3.017821990997288e-05,2.477008067149631e-12,1.2593493365603202e-24,2.8546560683687436e-23,5.19774129432384e-13,1.0895972016873884e-22,8.436903324916289e-16,1.280487161197381e-13,3.2125604164673784e-20,2.3984761730847687e-26,1.0059406725299727e-05
3629,0.0006439878699968096,9.438826352705167,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,15.797771692276001,66546,0.0005550026910751253,8592.028536988013,3.541703649641947e-11,0.09447642627795351,0.0553799957710345,248446.53061502322,True,False,True,True,no_excitation,NH3,0.0060784896781483555,0.0,303.15,0.0,3.593264807132563e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1977549357108543e-08,0.0006438192237228029,-8.241727026753787e-12,303.1500002117663,3.168340066468611e-08,3.0192686656276738e-05,2.3301029692892376e-12,1.3183278183906442e-24,4.868863837615222e-23,8.755638637263593e-13,1.0254673282126901e-22,1.0432587112767613e-15,1.698594853344312e-13,4.262981061744531e-20,3.533493152887285e-26,1.0064228750716608e-05
3631,0.0009415923285764876,2.8880708026434867,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,14.726653814315796,72549,0.0002598658956601914,2315.7387381015415,4.427094416176192e-16,0.007057781791548307,0.004968625056301987,1595096285.7864556,True,False,True,True,no_excitation,NH3,0.002719385312154846,0.0,303.15,0.0,1.2534801816761281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1782672722537605e-07,0.0009415924828354593,-1.3110141380081906e-11,303.1500004250789,1.2660219250780284e-13,3.0195410753636766e-05,2.8521349603327734e-12,5.271513698873438e-30,1.8291360383179166e-28,3.4968037872590475e-18,1.2553242086681665e-22,5.630327629920379e-19,2.15649693591187e-14,5.409694318635049e-21,-1.6471824107757605e-24,1.006513738245034e-05
3628,0.0007565368477699435,6.893175843176706,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,20.63082194328308,86667,0.0004770020546231572,7069.527693636612,6.908594564840673e-11,0.05896797604474937,0.02745166586728938,73450.12717894418,True,False,True,True,no_excitation,NH3,0.005214941523520827,0.0,303.15,0.0,9.222377792058584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.074125930686194e-08,0.000756298342670504,1.1096626052360234e-09,303.1500002530209,3.8126035787838494e-08,3.0177960908129124e-05,2.284715632189948e-12,1.5869217050131433e-24,3.924684563995083e-23,6.791163004342956e-13,1.005002203824766e-22,1.4372574477067388e-15,1.8637073554790794e-13,4.6763543500141506e-20,4.7578094532264524e-26,1.0059320250272881e-05
3634,0.000529234981036001,1.3610927843043519,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,11.487791299819946,55596,9.133331131370782e-05,489.8243256772063,2.917520316815817e-34,3.759840777763012e-05,8.774599296428841e-05,2.5226723412295145e+25,True,False,True,True,no_excitation,NH3,0.0007203379138895514,0.0,303.15,0.0,1.1989118023496656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.996372674498886e-06,0.0005292349766673471,-1.3938861848731283e-19,303.15,4.698721060872095e-31,3.0230855011309973e-05,3.836551043402739e-25,-4.593918927886525e-39,-9.104672386170474e-46,-3.341889071673934e-56,1.6905825668057897e-35,-2.5593265354597694e-42,-8.29297652294583e-36,-4.316128680530253e-31,-1.4670914292845973e-32,1.0076951670436549e-05
3635,0.00014985584793319434,9.418038195315532,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,5.107824802398682,19549,0.0001288097706925297,7590.010770758796,1.9329457757694776e-12,0.0011838367988280583,0.000734658625836591,58278.83921095412,True,False,True,True,no_excitation,NH3,0.0014113480996262205,0.0,303.15,0.0,3.643363227796119e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214454409265373e-08,0.00014968638157429238,-1.3035562848634077e-12,303.15000001711934,1.3758915116401855e-07,3.0332865312023837e-05,-4.4023569248037154e-15,5.6698728876565425e-24,3.0984536195198116e-22,3.7741686771759094e-12,-1.946458383715599e-25,1.3944434072464703e-13,3.3067682232759765e-12,8.354707135301505e-19,1.1410048250742426e-22,1.0110951516323586e-05
3641,0.0001530015829513619,1.4156867517044844,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,0.8153154850006104,5145,2.7074882101375998e-05,481.11222084972945,-2.518339389078507e-35,1.2142135704654307e-06,2.676384065541008e-06,1e+30,True,False,True,True,no_excitation,NH3,0.00021660231397405776,0.0,303.15,0.0,1.0725028404476933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5750094681589776e-06,0.00015300158255731418,2.0222511258420682e-20,303.15,-1.67856390571366e-30,3.042986002580259e-05,6.035601843772622e-23,-9.230695874995352e-46,-1.6569708513288712e-52,-1.0014658938585833e-60,2.677105660843886e-33,-2.0205760008453808e-47,-1.3351160168333562e-31,-1.3843158356498115e-28,-3.966286934994557e-30,1.0143286675267539e-05
3633,0.000877517222658304,5.792698690133624,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,15.087017297744751,67479,0.0004659531985542943,6183.822675415593,1.1604542685759726e-10,0.0539682410345977,0.022873791761757693,38881.28513744119,True,False,True,True,no_excitation,NH3,0.005083192866262453,0.0,303.15,0.0,1.553624034571706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178746781905686e-08,0.0008772193800544113,-1.15047384668551e-11,303.15000037757704,4.104070076053606e-08,3.0167968523667104e-05,2.3203265307929794e-12,1.708680527431887e-24,3.0119968174677617e-23,5.185337337210668e-13,1.0203287938954152e-22,1.5786187012709899e-15,1.7925925199249928e-13,4.4971477752752053e-20,4.8524708769505494e-26,1.0055989545187584e-05
3639,0.00013863159209032974,8.131073726104418,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,5.307978630065918,18493,0.00010292355162951933,6909.579785909831,1.918781435015272e-12,0.0006007233551605952,0.0003405322539702881,28803.937883691135,True,False,True,True,no_excitation,NH3,0.0011272236960537052,0.0,303.15,0.0,5.6659167339133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8886389113044335e-08,0.00013843504995643226,-1.3361245853131053e-12,303.15000001469247,1.7266277369696485e-07,3.0329815682385978e-05,3.8661703391551254e-14,7.117114968217639e-24,2.9273252963921426e-22,3.6317913455123156e-12,1.709216579790738e-24,1.951958722437911e-13,3.1907783509933645e-12,8.055599602706048e-19,-2.748449242107917e-22,1.010993509088824e-05
3640,0.00047374656608192573,2.1341216515779386,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,5.9205732345581055,27095,0.00010334231819028928,1159.3236587225406,2.334162228508211e-35,0.00029129076331051065,0.0003155336321632433,1.5265175131673618e+27,True,False,True,True,no_excitation,NH3,0.0010110328040361363,0.0,303.15,0.0,3.111208142667401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370693808891335e-06,0.00047374661082073073,1.4903279636323967e-20,303.15,5.240878355845025e-32,3.024033392177241e-05,3.2606609649584123e-18,-9.860583191851534e-45,-1.682663212451162e-40,2.2032605579537913e-41,1.4372661654098537e-28,-2.9386177323648732e-36,-5.309450268747937e-26,-2.18055577152152e-29,-6.029862398490937e-27,1.0080111307257932e-05
3636,0.0005214813633302593,5.418159145108618,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,10.371602773666382,41921,0.0002592127627235446,5638.445409863029,4.2766294331186966e-11,0.009214471109228392,0.003994668568096502,18136.05015852673,True,False,True,True,no_excitation,NH3,0.0028254690177315542,0.0,303.15,0.0,1.9006950543896742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335650181298914e-08,0.0005211705689201232,-6.117519855732076e-12,303.1500001366279,7.212293028134992e-08,3.0178013157955284e-05,1.3588654051473458e-12,2.9994396917950466e-24,1.0686936161603286e-22,1.3758805263764006e-12,5.977398711773635e-23,8.628184379394413e-15,5.19801184661335e-13,1.304996644636134e-19,4.172840777110939e-25,1.0059336995079355e-05
3637,0.0008316714507628624,5.703980134504988,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,11.046656847000122,44854,0.00043494181913758285,6079.715725314143,1.0565710721051026e-10,0.04380812712366266,0.018563228162912743,34662.21098084962,True,False,True,True,no_excitation,NH3,0.004743837433586311,0.0,303.15,0.0,1.627396685840489e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424655619468298e-08,0.0008313695330425523,-1.1712638896950832e-11,303.15000033938503,4.3896287503203024e-08,3.0168519564027076e-05,2.2439949782658917e-12,1.8274065262098126e-24,3.4725483058562226e-23,5.823991636432254e-13,9.867811871630023e-23,1.861366447847631e-15,2.0144879064505984e-13,5.054123035688078e-20,6.06601512902833e-26,1.0056173169464005e-05
3608,0.000932524640551101,1.70081757497803,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,2,True,58.51618576049805,22534,0.00017777981441043794,753.2193065794778,2.415961747797324e-35,0.000801480047622184,0.0011151497536963726,4.658198370416355e+27,True,False,True,True,no_excitation,NH3,0.0015860542977493828,0.0,303.15,0.0,6.137254553731714e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045751517910571e-06,0.000932524640547944,1.3922577144466076e-18,303.15,7.112470790600253e-33,3.0195855709772268e-05,2.5228283099325047e-28,-3.383542128033467e-36,-8.93479099093641e-38,-4.437622420750912e-35,1.1104188681552033e-38,-1.498561980387747e-33,-1.284758013895722e-50,-1.0945847470935673e-44,-1.0483954994629232e-43,1.0065285236590782e-05
3642,0.0005732411474310777,7.875182580446892,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,8.967681407928467,36134,0.0004124970158402347,7613.7067794073755,3.354362942635471e-11,0.03849001188396387,0.0199494973782329,102297.80261810769,True,False,True,True,no_excitation,NH3,0.004514378698644612,0.0,303.15,0.0,6.188412805723324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0628042685744416e-08,0.0005730395002494402,-7.440365147044412e-12,303.15000017759814,4.2556682382576565e-08,3.019274872736628e-05,2.105481770743754e-12,1.7702773760843156e-24,6.714703717920201e-23,1.1492075702424567e-12,9.266145871211912e-23,2.1875350823295734e-15,2.512656770979491e-13,6.307172871997563e-20,7.758756314714797e-26,1.0064249225736703e-05
3643,0.000515385709510312,2.9859528545131715,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,0,True,7.771325588226318,31933,0.00014614605914522455,2408.0724472892807,1.572797004798508e-16,0.0012994515747127586,0.000935239481604755,834285342.7576213,True,False,True,True,no_excitation,NH3,0.0015389174304876122,0.0,303.15,0.0,1.1356194749444056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785398249814685e-07,0.0005153857922962269,-6.447157563859122e-12,303.1500001274602,2.7427532461538863e-13,3.0233027022455332e-05,2.776750609587319e-12,1.1406178340316262e-29,1.0750991028589036e-27,2.0466819801034562e-17,1.223667443175516e-22,1.2445594102338257e-18,4.284968881675261e-14,1.0757925954237575e-20,7.262645938641762e-29,1.0077676115507878e-05
3646,0.00010396187596261809,8.91027018593249,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,4.429864406585693,17456,8.453685092730737e-05,7107.192298407101,9.880778096770734e-13,0.0003344824922414272,0.0002034152039040274,31965.26685846448,True,False,True,True,no_excitation,NH3,0.0009263284038633275,0.0,303.15,0.0,4.320239586588724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4400798621962413e-08,0.00010378225685659471,-9.205048763104168e-13,303.1500000072763,2.1102465780744975e-07,3.040434884835154e-05,4.156971347894159e-14,-1.6616837215034127e-23,2.7153609986207723e-22,3.344794445260973e-12,2.0886679078400687e-24,2.723212050841948e-13,3.777075171403931e-12,1.7111801857462125e-18,2.5953763085910286e-16,1.013477930449621e-05
3638,0.0009797989813758292,6.673440508956732,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,13.852319478988647,53490,0.000598315958800591,7009.149249277476,1.264544022070545e-10,0.11601133895894795,0.052079881380606256,78051.43166666487,True,False,True,True,no_excitation,NH3,0.006538630212948001,0.0,303.15,0.0,1.0159353871622345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3864512905407813e-08,0.0009795386911066381,-1.2830277790207167e-11,303.1500004689025,3.2120371420346315e-08,3.0169558537985e-05,2.5313403915853124e-12,1.3375191694487965e-24,2.2594649335244996e-23,4.145482081662307e-13,1.113177555186734e-22,8.884961217692985e-16,1.139123896446359e-13,2.85744651694047e-20,2.2189788675316145e-26,1.0056519670025458e-05
3651,0.00025836631678458804,5.824193661069316,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,6.277058362960815,23409,0.00013782149238306392,5724.670544565298,9.43552908021393e-12,0.001401933848512561,0.0006394616163516619,12703.713313624601,True,False,True,True,no_excitation,NH3,0.0015047754644506245,0.0,303.15,0.0,1.534476270060494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114920900201647e-08,0.0002580872887356083,-1.224539998288545e-12,303.15000002774144,1.310321304614964e-07,3.021760256002301e-05,-6.430529656770806e-15,5.456474539732195e-24,2.668670216691348e-22,2.813056037290889e-12,-2.8323918232745994e-25,7.734883835613449e-14,3.555259881245219e-12,8.942076302356896e-19,2.273176775420486e-22,1.0072530975660881e-05
3644,0.0009752993843975646,7.121029184425689,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,13.227707862854004,50596,0.0006351365640744007,7361.8713778713245,1.1863157608291192e-10,0.13950969010689301,0.0653425518025265,101393.52393545675,True,False,True,True,no_excitation,NH3,0.006945135379847466,0.0,303.15,0.0,8.361613160034867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.787204386678289e-08,0.0009750529597892568,-1.4300355799859884e-11,303.1500004673333,3.055111578425656e-08,3.0170936609137508e-05,2.5673084294419435e-12,1.272165574153698e-24,2.221005426383918e-23,4.125954753657181e-13,1.1290463488062533e-22,7.98533546153049e-16,1.053169792565252e-13,2.6418457224143957e-20,1.925028855308928e-26,1.0056979038374668e-05
3648,0.0006515389677300835,7.191285891166238,101325.0,0.35,303.15,2338.1,0.001,11  1,0.25  0.75,1.0,1483.0,200,True,9.62293004989624,41698,0.0004283952955464796,7218.936485486559,4.828775979562679e-11,0.04286200291575882,0.020701458179620366,77293.01983325779,True,False,True,True,no_excitation,NH3,0.004685402986182364,0.0,303.15,0.0,8.124796098303247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7082653661010824e-08,0.0006513142220937096,-7.885570015549839e-12,303.1500002106783,4.172311874158841e-08,3.0184391454794907e-05,2.128769951863953e-12,1.7361186323654183e-24,5.586338717064222e-23,9.47204136547915e-13,9.366042970480806e-23,1.892650877166315e-15,2.2672197237232563e-13,5.689969594972243e-20,6.723539026455735e-26,1.0061463585465908e-05
