ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
9582,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.007009506225586,3677,5.015410849499233e-05,303.59175627993733,-4.929457754889496e-52,0.0,4.368272986934692e-12,1e+30,NH3,50000.0,5000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999909979677e-05,1.2198875441111853e-21,303.15,-3.486878144792824e-44,6.315520611990168e-05,4.86731137182283e-23,-3.0150108543167764e-46,-1.3891192084842495e-55,6.148741594323427e-63,2.240336560438869e-33,5.561564297260056e-54,-1.825278872662884e-33,-2.2442726691037544e-29,-5.815037278256102e-30,2.1051735373300582e-05
9583,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5880639553070068,2826,2.504214843004354e-05,304.034857996091,-3.039647410328725e-50,0.0,1.9631346383902323e-12,1e+30,NH3,50000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999999709771e-05,-5.347779788758425e-22,303.15,-2.1501107139483387e-42,6.3155206102821e-05,2.934811500156423e-21,-1.8306902781239943e-44,-4.717157219275699e-52,-1.1112577673711347e-58,1.350841357321191e-31,-4.594754253372932e-51,-6.2247223581403835e-30,-1.3547460008637473e-27,-3.5865818411032256e-28,2.105173536760696e-05
9579,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.681649923324585,8009,0.00025026557418123744,303.2381833763151,-3.169538902929953e-43,0.0,8.656037569689487e-13,1e+30,NH3,50000.0,1000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000072519095e-05,5.713933959290891e-22,303.15,-2.2419901173642033e-35,6.315520608896118e-05,2.554890393699489e-21,-1.5547510535927782e-44,-3.895793677622918e-52,-8.250989215969788e-59,1.1759704520343434e-31,-4.200750848766132e-51,-5.145798334096748e-30,-1.1656633045159902e-27,-3.0397462977501856e-28,2.1051735362987072e-05
9584,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7047719955444336,3260,2.504214843004354e-05,304.034857996091,-3.0417689183952434e-50,0.0,4.5187268783374495e-12,1e+30,NH3,50000.0,10000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000005670058e-05,-1.211493907105847e-21,303.15,-2.1516113713640085e-42,6.315520610168647e-05,2.9348115001272204e-21,-1.8307059349313237e-44,-4.740404463606202e-52,-9.579250434683186e-59,1.350841357283471e-31,-4.72505581924611e-51,-6.228019858013107e-30,-1.3547427033384572e-27,-3.586581841045276e-28,2.1051735367228694e-05
9586,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5719702243804932,2771,1.2177216874054343e-05,304.91875887810886,1.5886532031962234e-45,0.0,4.32312850954474e-12,1.597860419804784e+29,NH3,50000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999998515623e-05,1.3572604315302318e-23,303.15,1.1237422676556212e-37,6.315520610304843e-05,1.867665433054863e-22,-1.1798922137383892e-45,-1.7345608383857292e-54,-1.7967848650525797e-62,8.596530674915594e-33,4.236653742397123e-53,-2.277900501144587e-32,-8.750265128639393e-29,-2.2773603306341892e-29,2.1051735367682596e-05
9585,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7974045276641846,3356,2.504214843004354e-05,304.034857996091,5.685752091279617e-44,0.0,8.84958073129705e-12,9.139124044417072e+27,NH3,50000.0,10000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.500000001729949e-05,1.1685575328996551e-21,303.15,4.0218468772947426e-36,6.315520609947279e-05,2.9348115000240436e-21,-1.8307046402101888e-44,-4.7370543691267715e-52,-9.767858397390575e-59,1.3508413571886268e-31,-3.6906932535733377e-51,-6.2276135480707876e-30,-1.354743109600719e-27,-3.586581840919581e-28,2.105173536649073e-05
9587,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6347932815551758,3123,1.2177216874054343e-05,304.91875887810886,-1.9310949607668526e-51,0.0,9.503782051270642e-12,1e+30,NH3,50000.0,20000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999997906403e-05,1.0903405813841397e-21,303.15,-1.3659702609537114e-43,6.31552061031642e-05,1.8676654329985864e-22,-1.179891554321235e-45,-1.729004879684215e-54,-1.8945765496033876e-62,8.596530674672427e-33,1.142118046106192e-52,-2.2778746899460565e-32,-8.750265154466591e-29,-2.2773603306385209e-29,2.105173536772145e-05
9588,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6918864250183105,3475,1.2177216874054343e-05,304.91875887810886,-3.09272677924673e-51,0.0,1.823896142290974e-11,1e+30,NH3,50000.0,20000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000021319076e-05,1.7935880754280384e-21,303.15,-2.1876566775602105e-43,6.315520609870753e-05,1.867665432924417e-22,-1.1798920375983534e-45,-1.7241102446743016e-54,-1.8113420481038573e-62,8.596530673724333e-33,2.527419267341671e-52,-2.2778896667441174e-32,-8.750265138872085e-29,-2.2773603304778065e-29,2.105173536623576e-05
9590,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6036803722381592,3054,2.9319424012233035e-06,307.46062619410594,-2.0047445068153395e-44,0.0,2.825684203679972e-11,1e+30,NH3,50000.0,50000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999997870185e-05,-6.875780764075384e-22,303.15,-1.4180666579195336e-36,6.315520610317114e-05,2.0976409262927515e-21,-1.384495895549648e-44,-2.3516040141638506e-52,-3.656969452582132e-59,9.655066827666878e-32,-7.204869100711974e-52,-3.1003307962696722e-30,-9.463324827297573e-28,-2.7001821444454065e-28,2.1051735367723714e-05
9589,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7747666835784912,2803,2.9319424012233035e-06,307.46062619410594,-2.2899296850058694e-50,0.0,1.4361623151520065e-11,1e+30,NH3,50000.0,50000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.499999999949222e-05,1.7975779451417863e-21,303.15,-1.6197939055047268e-42,6.315520610286237e-05,2.097640926282346e-21,-1.3844947650852646e-44,-2.3509939110130487e-52,-3.7213026363843152e-59,9.655066827571775e-32,-2.1854245072147988e-51,-3.1001966664605582e-30,-9.463326168550095e-28,-2.7001821444314998e-28,2.1051735367620782e-05
9592,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5413546562194824,2712,2.4030203832902397e-06,310.93709737747247,-3.4409846630035896e-43,0.0,3.2034093917827196e-11,1e+30,NH3,50000.0,100000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.499999999705809e-05,1.4897930400097613e-21,303.15,-2.433998749078436e-35,6.315520610332573e-05,8.676878823055916e-22,-5.081163227280149e-45,-3.9355625378178237e-53,-2.4717895859853968e-60,3.9938124701085744e-32,2.337736218973747e-51,-5.267901589600717e-31,-3.874091213275583e-28,-9.843869971637153e-29,2.1051735367775227e-05
9591,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8956212997436523,3557,2.9319424012233035e-06,307.46062619410594,-1.3077185501271174e-40,0.0,5.14378178350326e-11,1e+30,NH3,50000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999999657152e-05,-4.8300833309936795e-21,303.15,-9.250216508443053e-33,6.315520610283104e-05,2.0976409262824466e-21,3.4094357780144735e-43,2.607483616715145e-48,5.54658184554029e-55,9.655066827567392e-32,-8.70358265749269e-45,-3.1013587047261143e-30,-9.46331454816058e-28,-2.7001821444308366e-28,2.1051735367610266e-05
9593,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6834659576416016,3334,2.4030203832902397e-06,314.79096965589713,-4.2734291675894806e-44,0.0,1.2735848809601232e-10,1e+30,NH3,50000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999991533982e-05,-8.069207050186632e-22,303.15,-3.022832787229158e-36,6.315520610437738e-05,8.892368584304225e-25,-5.881490716698911e-48,-5.371727288082904e-59,4.6684227439969065e-67,4.0929985615357676e-35,6.243697403531979e-55,-9.719240563398588e-37,-4.364915467470813e-31,-1.1340587459286885e-31,2.1051735368125658e-05
9594,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8258090019226074,3854,2.4030203832902397e-06,314.80542322628565,-1.0031950410280763e-44,0.0,2.0640137377466278e-10,1e+30,NH3,50000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999990335016e-05,2.387520680409363e-21,303.15,-7.096153332156623e-37,6.31552061046054e-05,8.892368582047909e-25,-6.627587117110305e-48,6.985169091397163e-57,-2.178054125233602e-60,4.092998560512077e-35,1.5095002528927477e-52,-9.719239369477437e-37,-4.36491546748777e-31,-1.1340587459328026e-31,2.1051735368201942e-05
9598,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.84657883644104,3084,5.015262323463766e-05,304.03633294719316,-1.2386961056278758e-50,0.0,3.290260863546884e-12,1e+30,NH3,100000.0,5000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000011077184e-05,3.683159397346383e-22,303.15,-8.76198256722647e-43,6.315520610065713e-05,1.2026023591795848e-21,-7.528411093717187e-45,-8.283057757834988e-53,-7.288220251802865e-60,5.535364036326186e-32,-6.788144348846473e-52,-1.0858110988178516e-30,-5.516512724565161e-28,-1.4611635158035396e-28,2.1051735366885673e-05
9595,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4747045040130615,4549,0.00025017172536570813,303.3264814763112,-1.3518412031610676e-50,0.0,6.280959286164857e-13,1e+30,NH3,100000.0,1000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000137677625e-05,-1.6574907936136789e-21,303.15,-9.562320170402227e-43,6.315520607655784e-05,1.3403888820352967e-21,-8.225058688806627e-45,-1.0565623399511412e-52,-1.0746173434092142e-59,6.169570808542266e-32,4.416615282908747e-51,-1.3937746155359686e-30,-6.126736131310685e-28,-1.597562149214462e-28,2.1051735358852612e-05
9596,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.9252896308898926,5689,0.00025017172536570813,303.3264814763112,-1.6762628496759707e-43,0.0,1.9597687560683637e-12,1e+30,NH3,100000.0,1000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000073098524e-05,-7.031545389123909e-22,303.15,-1.1857133979862754e-35,6.315520608885102e-05,1.3403888822730146e-21,-8.225053800815464e-45,-1.0584985917511393e-52,-1.0842089718658897e-59,6.169570810837296e-32,-5.3810124305277486e-52,-1.3936808246722266e-30,-6.126737070391996e-28,-1.5975621495519704e-28,2.1051735362950182e-05
9599,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7959599494934082,3305,5.015262323463766e-05,304.03633294719316,-2.397947505051409e-44,0.0,9.963460749812404e-12,1e+30,NH3,100000.0,5000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000009820609e-05,-2.132121850515089e-21,303.15,-1.696200879796497e-36,6.315520610089636e-05,1.2026023591843054e-21,6.341310013594746e-39,1.5837619759062704e-48,1.3588669850484221e-55,5.535364036368891e-32,3.6322278510841687e-45,-1.0859487472245042e-30,-5.516511348098092e-28,-1.4611635158134346e-28,2.1051735366965365e-05
9600,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9245526790618896,4063,5.015262323463766e-05,304.03633294719316,-3.0971766776369025e-38,0.0,1.9739360988656346e-11,1e+30,NH3,100000.0,5000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.49999999165747e-05,2.4485291644246333e-22,303.15,-2.1908043826641326e-30,6.315520611864628e-05,1.2026023595220565e-21,-7.52894211624246e-45,-8.268048400760774e-53,-7.617815635467426e-60,5.535364039479248e-32,2.129366422164259e-53,-1.0857232133237424e-30,-5.516513604990805e-28,-1.4611635162241181e-28,2.1051735372882107e-05
9601,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5765938758850098,3164,2.5057733087313358e-05,304.9303534131313,-8.400266330997966e-43,0.0,6.961942943626766e-12,1e+30,NH3,100000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000003450835e-05,-2.631235691232589e-21,303.15,-5.94197292864014e-35,6.315520610210885e-05,-1.926723854463456e-25,1.2105510581554094e-48,-1.7042533824331765e-55,-1.387710054971386e-63,-8.868366048649823e-36,-2.6955869337070236e-54,-2.1685508622583864e-33,9.226875501646621e-32,2.3341610668253745e-32,2.1051735367369597e-05
9602,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7765979766845703,3370,2.5057733087313358e-05,304.9303534131313,-1.6749071879195943e-44,0.0,2.040361827262e-11,1e+30,NH3,100000.0,10000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.500000001464541e-05,1.1810526689481627e-21,303.15,-1.184754477318866e-36,6.315520609997784e-05,-1.9267238543972156e-25,1.2105518405740803e-48,-1.704245370148134e-55,-1.387701987058874e-63,-8.86836604804565e-36,-2.7130005895540746e-54,-2.1685508620157972e-33,9.226875501318443e-32,2.3341610667466298e-32,2.105173536665928e-05
9603,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8974511623382568,3971,2.5057733087313358e-05,304.9303534131313,1.9762721532647278e-54,0.0,4.004215981660021e-11,1.1897084321033259e+39,NH3,100000.0,10000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000066353534e-05,-5.251402410683984e-20,303.15,1.3979265685016165e-46,6.315520609013484e-05,-1.9267238540981632e-25,1.2105482573118033e-48,-1.7043871835747274e-55,-1.387714779454378e-63,-8.868366045287009e-36,-2.678667146081016e-54,-2.168550861638988e-33,9.226875499876501e-32,2.3341610663828368e-32,2.1051735363378303e-05
9604,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6966333389282227,3053,1.1336038048232535e-05,306.7282903633828,-4.489019938891707e-53,0.0,1.5478665754866457e-11,1e+30,NH3,100000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999997726886e-05,5.655991531049333e-22,303.15,-3.175332058833326e-45,6.315520610319851e-05,4.289166041982663e-24,-2.7453724320753464e-47,-9.278830656661571e-58,4.498643708576807e-67,1.9742265824071385e-34,7.943908543240278e-55,-1.280601680720961e-35,-2.032322829439033e-30,-5.293720471339153e-31,2.1051735367732703e-05
9597,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.363929271697998,9329,0.00025017172536570813,303.3264814763112,-4.6158002973536064e-43,0.0,3.912099273539868e-12,1e+30,NH3,100000.0,1000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000328258883e-05,-2.337414867564269e-21,303.15,-3.2650106018634346e-35,6.315520604027957e-05,7.852474666814146e-21,-4.634596227857522e-44,-3.25647130005374e-51,-1.7703704635773484e-57,3.61435394613181e-31,-2.875625015354463e-50,-4.282030501107388e-29,-3.5537254951996464e-27,-9.3201162201853e-28,2.1051735346759594e-05
9605,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9393627643585205,3511,1.1336038048232535e-05,306.7282903633828,-5.673465965695927e-45,0.0,4.327110252073676e-11,1e+30,NH3,100000.0,20000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000006643292e-05,-6.4694218772008756e-21,303.15,-4.0131562297974e-37,6.3155206101501e-05,4.289166041867411e-24,-2.745191341555589e-47,-6.520802773581326e-58,6.304431379480648e-67,1.974226582301037e-34,6.868686323972174e-54,-1.280598954791202e-35,-2.0323228294116692e-30,-5.2937204711969404e-31,2.1051735367167145e-05
9564,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.4841046333313,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9607,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6523206233978271,3002,2.6164236498094926e-06,312.0021123140341,6.03370833133032e-43,0.0,4.8104628756990606e-11,4.6813633528524473e+27,NH3,100000.0,50000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.499999999454774e-05,2.618371662436675e-22,303.15,4.26797558734723e-35,6.315520610380354e-05,2.177111073409363e-25,-1.388508244885938e-48,-1.1698290523002052e-61,-2.673595555652477e-69,1.0020853732284287e-35,2.681121549329007e-55,-1.4811764168184767e-37,-1.0312449887432658e-31,-2.6772900703777755e-32,2.1051735367934578e-05
9606,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8872349262237549,4467,1.1336038048232535e-05,306.7282903633828,-6.898664964642435e-44,0.0,8.33234580677666e-11,1e+30,NH3,100000.0,20000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000012525427e-05,1.8249940960946084e-21,303.15,-4.87980723158775e-36,6.315520610038139e-05,1.8857747196395822e-21,-2.0536246354529615e-42,-1.1177948492360477e-48,-1.7394201307143536e-55,8.679884488819281e-32,-3.745971403741257e-46,-2.6167055737922986e-30,-8.618500884068767e-28,-2.238403368480184e-28,2.105173536679381e-05
9608,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7259426116943359,3288,2.6164236498094926e-06,315.9776768522007,-2.269133689496191e-54,0.0,1.6260466614294927e-10,1e+30,NH3,100000.0,50000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000000924676e-05,-1.2732404789547013e-21,303.15,-1.6050837473461365e-46,6.315520610258964e-05,2.1771110733655324e-25,-1.38849968054029e-48,-4.4937886541258123e-60,-2.3657531217314195e-69,1.0020853731889894e-35,1.725917993990822e-55,-1.4811759715430752e-37,-1.0312449887238758e-31,-2.677290070326299e-32,2.105173536752996e-05
9610,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8731362819671631,3141,2.1491381029851135e-06,319.5467991592997,-1.949315751576705e-43,0.0,1.3550451512150205e-10,1e+30,NH3,100000.0,100000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999991094232e-05,-2.8742716906559815e-21,303.15,-1.378858835835185e-35,6.315520610446082e-05,8.824840174580768e-21,-5.182690645720671e-44,-4.1520804227721344e-51,-2.3880919189038926e-57,4.061916439691395e-31,-3.7278548456314216e-50,-5.450311578324857e-29,-3.991148770988379e-27,-1.0475467485532884e-27,2.1051735368153817e-05
9609,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0291366577148438,4452,2.6164236498094926e-06,315.9776768522007,2.404513808416148e-43,0.0,3.355724526209134e-10,8.194620067529167e+28,NH3,100000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999999998883862e-05,-1.4375425270884804e-21,303.15,1.700845593011447e-35,6.315520610297822e-05,2.1771110733057553e-25,-1.3885101318083804e-48,1.0670014348965463e-59,-2.4850641923740403e-69,1.002085373167637e-35,5.000120238866583e-55,-1.4811758801344866e-37,-1.0312449887703998e-31,-2.6772900704465294e-32,2.1051735367659363e-05
9611,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1221768856048584,4354,2.1491381029851135e-06,360.2433926396794,-1.613727589641401e-53,0.0,1.2494606457252335e-09,1e+30,NH3,100000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000010255714e-05,-3.0062467266297837e-22,303.15,-1.1414787651928805e-45,6.315520610081331e-05,1.2427619517449805e-24,-9.847937934425941e-48,-3.41173244982199e-58,7.353813646220589e-66,5.720211473819167e-35,5.15353520815743e-56,-3.982118384371138e-36,-7.216075792686509e-31,-1.8984551898881298e-31,2.1051735366937972e-05
9566,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,50.15354371070862,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9613,1.4999999999999999e-05,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1629359722137451,4352,0.0002500219910528795,303.4148825869754,1.0598073172381713e-43,0.0,1.2605972353051523e-12,6.984241258075138e+26,NH3,150000.0,1000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.5000000169228242e-05,-7.178507104829248e-22,303.15,7.496603002424403e-36,6.315520607055183e-05,-9.47162494789028e-24,5.85253149363517e-47,-2.1483277532128703e-55,-7.592507482804502e-64,-4.359619925650182e-34,-1.10333475162029e-53,-2.8582207471897272e-33,4.35975335326051e-30,1.1284127470292226e-30,2.1051735356850775e-05
